# SRC:3C279 DATE(MJD):57849 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
06.72638869      AA     LM   2156533248.0000  -3542948352.0000  0.48267514     27.3190  0.00229124
06.72638869      AP     SM   6208600064.0000  -3416396800.0000  0.60095178     69.4832  0.03743500
06.72638869      AP     LM   2156669184.0000  -3541060096.0000  0.45132792    -35.0805  0.02091243
06.72638869      AP     AZ   3093684224.0000  -4524258816.0000  1.02890743     37.6012  0.04343148
06.72638869      AP     JC   6208605184.0000  -3416290560.0000  0.58451256    -60.9941  0.06001808
06.72638869      AZ     SM   3114905856.0000   1107869696.0000  2.73629906   -172.2895  0.05887938
06.72638869      AZ     JC   3114916864.0000   1107972480.0000  2.73022152     45.6355  0.09805540
06.72638869      AZ     LM   -936989184.0000    983206976.0000  1.26785908    -63.0285  0.03151808
06.72638869      JC     LM  -4051905792.0000   -124765472.0000  0.02166942   -145.0258  0.04541999
06.72638869      JC     SM       -10598.9766      -102878.6094  8.55039336    133.7579  0.08289422
06.72638869      LM     SM   4051960320.0000    124648584.0000  0.03134668     71.6245  0.02846074
06.72916675      AA     AP      -159518.8281     -1893838.2500  8.54932927     62.1451  0.00388103
06.72916675      AA     SM   6209176576.0000  -3418741248.0000  0.57321467    133.6920  0.00436551
06.72916675      AA     JC   6209217024.0000  -3418656768.0000  0.57228306      0.6365  0.00724759
06.72916675      AA     LM   2155879424.0000  -3543111424.0000  0.48878521     27.3240  0.00243099
06.72916675      AA     AZ   3093286912.0000  -4526374400.0000  0.96884823     95.7181  0.00515756
06.72916675      AP     SM   6209325568.0000  -3416840960.0000  0.57503139     75.2035  0.03978311
06.72916675      AP     JC   6209353216.0000  -3416748544.0000  0.62625563    -70.9037  0.06746904
06.72916675      AP     AZ   3093438720.0000  -4524487680.0000  0.99414966     35.6427  0.04638828
06.72916675      AP     LM   2156057344.0000  -3541212928.0000  0.47750250    -37.2692  0.02133623
06.72916675      AZ     LM   -937378624.0000    983275648.0000  1.27081800    -64.3515  0.03289180
06.72916675      AZ     SM   3115908096.0000   1107637632.0000  2.75007635   -176.0652  0.05763459
06.72916675      AZ     JC   3115920128.0000   1107740288.0000  2.80925880     46.5181  0.09484401
06.72916675      JC     LM  -4053268224.0000   -124471352.0000  0.10770933    116.2123  0.04397700
06.72916675      JC     SM       -10555.1133      -102877.8281  8.55035365    134.6389  0.07861439
06.72916675      LM     SM   4053287936.0000    124361920.0000  0.05922870     60.3889  0.02719258
06.73194480      AA     AZ   3093024000.0000  -4526617088.0000  0.98685421     95.6330  0.00533862
06.73194480      AA     SM   6209924096.0000  -3419201536.0000  0.58169692    133.7334  0.00441029
06.73194480      AA     AP      -160170.2812     -1893826.0000  8.54909152     62.1484  0.00317467
06.73194480      AA     LM   2155257088.0000  -3543266560.0000  0.48053912     27.2998  0.00235634
06.73194480      AA     JC   6209933312.0000  -3419097856.0000  0.58239106      0.6121  0.00687447
06.73194480      AP     AZ   3093186304.0000  -4524721664.0000  1.02833630     32.2451  0.04776705
06.73194480      AP     LM   2155429376.0000  -3541369600.0000  0.48078532    -31.6198  0.02100045
06.73194480      AP     SM   6210075648.0000  -3417302272.0000  0.57028631     65.9936  0.03678756
06.73194480      AP     JC   6210093568.0000  -3417203968.0000  0.52212660    -66.5110  0.05998502
06.73194480      AZ     LM   -937771008.0000    983344960.0000  1.28700148    -60.7394  0.03288727
06.73194480      AZ     SM   3116906496.0000   1107406080.0000  2.75758005   -171.9317  0.05886129
06.73194480      AZ     JC   3116909824.0000   1107510656.0000  2.84400174     47.4625  0.09470736
06.73194480      JC     LM  -4054664704.0000   -124169248.0000  0.04538076    118.1242  0.04486942
06.73194480      JC     SM       -10511.8926      -102877.0547  8.55036737    131.8123  0.08018573
06.73194480      LM     SM   4054661376.0000    124064816.0000  0.03994268      1.8983  0.02658591
06.73472214      AA     AP      -160848.5937     -1893813.1250  8.54966727     62.1554  0.00375695
06.73472214      AA     JC   6210672128.0000  -3419554560.0000  0.58297859      1.3289  0.00694721
06.73472214      AA     AZ   3092783360.0000  -4526838272.0000  0.97683074     95.7338  0.00505275
06.73472214      AA     LM   2154635520.0000  -3543420928.0000  0.48445775     27.3102  0.00233158
06.73472214      AA     SM   6210654208.0000  -3419652864.0000  0.58389891    133.6149  0.00427040
06.73472214      AP     SM   6210838528.0000  -3417773568.0000  0.53267588     75.3810  0.04288998
06.73472214      AP     JC   6210838016.0000  -3417664000.0000  0.56954299    -65.2326  0.07200716
06.73472214      AP     AZ   3092940032.0000  -4524947968.0000  1.04670056     31.7104  0.04756795
06.73472214      AP     LM   2154771712.0000  -3541533184.0000  0.47783353    -33.6528  0.02198415
06.73472214      AZ     JC   3117897984.0000   1107280896.0000  2.91720898     46.3083  0.09486944
06.73472214      AZ     LM   -938155584.0000    983413056.0000  1.29646061    -62.2581  0.03222618
06.73472214      AZ     SM   3117877760.0000   1107180416.0000  2.78274120   -176.4266  0.05777346
06.73472214      JC     SM       -10469.0977      -102876.2891  8.55040210    132.1073  0.08394021
06.73472214      JC     LM  -4056048128.0000   -123869392.0000  0.01270822    -36.8354  0.04315823
06.73472214      LM     SM   4056042240.0000    123765520.0000  0.03434660     47.1296  0.02723709
06.73750019      AA     AP      -161414.3437     -1893802.3750  8.54946604     62.1493  0.00347689
06.73750019      AA     LM   2153998848.0000  -3543578880.0000  0.49305822     27.1942  0.00248493
06.73750019      AA     AZ   3092532992.0000  -4527066624.0000  0.98820580     95.7126  0.00526552
06.73750019      AA     SM   6211408384.0000  -3420121344.0000  0.58926791    134.1765  0.00439081
06.73750019      AA     JC   6211409920.0000  -3420012800.0000  0.58582956      0.7641  0.00683952
06.73750019      AP     AZ   3092691968.0000  -4525174784.0000  0.97601016     33.1739  0.04484502
06.73750019      AP     SM   6211555328.0000  -3418218752.0000  0.57880927     68.9021  0.03813678
06.73750019      AP     JC   6211569664.0000  -3418118400.0000  0.60528432    -64.1328  0.05887420
06.73750019      AP     LM   2154139904.0000  -3541690112.0000  0.49955366    -35.7184  0.02036055
06.73750019      AZ     SM   3118862592.0000   1106951040.0000  2.66689289   -178.1725  0.06075173
06.73750019      AZ     JC   3118872832.0000   1107053824.0000  2.85920103     49.6529  0.08969469
06.73750019      AZ     LM   -938549440.0000    983482880.0000  1.27380148    -64.0109  0.03157873
06.73750019      JC     SM       -10425.2080      -102875.5078  8.55038228    132.7355  0.08169264
06.73750019      JC     LM  -4057422336.0000   -123570992.0000  0.08062745    125.8421  0.04167317
06.73750019      LM     SM   4057349632.0000    123481688.0000  0.01955001    128.5801  0.02809381
06.74027753      AA     AP      -162039.9688     -1893790.3750  8.54951741     62.1505  0.00346658
06.74027753      AA     AZ   3092292352.0000  -4527284224.0000  0.96187414     95.6983  0.00512923
06.74027753      AA     SM   6212149248.0000  -3420583936.0000  0.58351496    134.1185  0.00421572
06.74027753      AA     JC   6212139520.0000  -3420468224.0000  0.58292061      1.3583  0.00648453
06.74027753      AA     LM   2153345024.0000  -3543740928.0000  0.46298336     27.1845  0.00227023
06.74027753      AP     LM   2153526528.0000  -3541842176.0000  0.50226845    -36.0330  0.02312892
06.74027753      AP     AZ   3092449024.0000  -4525395456.0000  0.95586313     32.3214  0.04836219
06.74027753      AP     SM   6212300800.0000  -3418683392.0000  0.54822230     71.5226  0.03826490
06.74027753      AP     JC   6212301312.0000  -3418574592.0000  0.50682707    -52.2940  0.05886501
06.74027753      AZ     SM   3119833344.0000   1106724480.0000  2.80542236   -173.2826  0.06444595
06.74027753      AZ     JC   3119838208.0000   1106828544.0000  2.92428171     46.4606  0.09497135
06.74027753      AZ     LM   -938940352.0000    983552320.0000  1.27949416    -64.7431  0.03365672
06.74027753      JC     LM  -4058808064.0000   -123269512.0000  0.07894511     57.7859  0.04224925
06.74027753      JC     SM       -10382.1963      -102874.7422  8.55033407    133.0268  0.07670210
06.74027753      LM     SM   4058754048.0000    123176136.0000  0.04081292     96.0509  0.02766651
06.74305558      AA     AP      -162647.8125     -1893778.7500  8.54931044     62.1557  0.00367012
06.74305558      AA     LM   2152695808.0000  -3543901184.0000  0.49311864     27.1260  0.00248542
06.74305558      AA     SM   6212872704.0000  -3421037568.0000  0.59250411    134.7442  0.00428127
06.74305558      AA     AZ   3092029440.0000  -4527520768.0000  0.99271293     95.7638  0.00515240
06.74305558      AA     JC   6212868096.0000  -3420925184.0000  0.58568665      1.3972  0.00673911
06.74305558      AP     LM   2152881664.0000  -3542001664.0000  0.51173748    -30.6413  0.02172705
06.74305558      AP     AZ   3092194048.0000  -4525625856.0000  1.04849577     32.1805  0.04641594
06.74305558      AP     SM   6213010944.0000  -3419128320.0000  0.49117819     77.8497  0.03687320
06.74305558      AP     JC   6213030912.0000  -3419031552.0000  0.59947741    -67.8808  0.05901343
06.74305558      AZ     LM   -939325824.0000    983620864.0000  1.32138127    -63.2976  0.03368233
06.74305558      AZ     JC   3120821248.0000   1106598656.0000  2.95705559     46.8289  0.09208705
06.74305558      AZ     SM   3120827392.0000   1106492032.0000  2.67873447   -175.5349  0.05557991
06.74305558      JC     SM       -10338.1250      -102873.9687  8.55036737    133.0128  0.08017491
06.74305558      JC     LM  -4060177920.0000   -122970912.0000  0.07172320     21.8872  0.04280333
06.74305558      LM     SM   4060161024.0000    122869464.0000  0.05035236     37.9687  0.02678671
06.74583364      AA     AP      -163344.9844     -1893765.3750  8.54887659     62.1475  0.00403816
06.74583364      AA     AZ   3091773952.0000  -4527749632.0000  0.99008527     95.7816  0.00578617
06.74583364      AA     JC   6213593600.0000  -3421382400.0000  0.58138968      1.0255  0.00693094
06.74583364      AA     LM   2152059392.0000  -3544058112.0000  0.50142221     27.1379  0.00237852
06.74583364      AA     SM   6213591552.0000  -3421490432.0000  0.58504768    133.9850  0.00416042
06.74583364      AP     AZ   3091946496.0000  -4525847552.0000  0.94487373     31.4755  0.04707172
06.74583364      AP     LM   2152228352.0000  -3542162944.0000  0.50092739    -31.2415  0.02183380
06.74583364      AP     JC   6213756928.0000  -3419488512.0000  0.68899937    -58.5293  0.05934632
06.74583364      AP     SM   6213751296.0000  -3419594496.0000  0.57937603     68.2017  0.03710107
06.74583364      AZ     LM   -939712320.0000    983689728.0000  1.32927640    -61.2375  0.03295090
06.74583364      AZ     JC   3121814272.0000   1106366080.0000  2.84786483     47.8706  0.08889530
06.74583364      AZ     SM   3121807360.0000   1106262400.0000  2.67833552   -174.6955  0.05521210
06.74583364      JC     LM  -4061541376.0000   -122673120.0000  0.07421100     47.3672  0.04222179
06.74583364      JC     SM       -10295.5596      -102873.2188  8.55032187    132.2218  0.07523045
06.74583364      LM     SM   4061544448.0000    122567344.0000  0.04774963     77.7088  0.02605756
06.74861097      AA     AP      -163869.9688     -1893755.2500  8.54941856     62.1499  0.00388486
06.74861097      AA     LM   2151399424.0000  -3544220416.0000  0.47500134     27.1631  0.00247687
06.74861097      AA     SM   6214295552.0000  -3421936128.0000  0.59570472    134.0391  0.00419612
06.74861097      AA     AZ   3091518976.0000  -4527975936.0000  0.98933671     95.8311  0.00513235
06.74861097      AA     JC   6214315520.0000  -3421839360.0000  0.59328028      0.8883  0.00690082
06.74861097      AP     AZ   3091699456.0000  -4526067200.0000  0.99284133     33.5617  0.04960937
06.74861097      AP     JC   6214485504.0000  -3419949568.0000  0.59798786    -57.2576  0.06581757
06.74861097      AP     SM   6214451712.0000  -3420037376.0000  0.57519044     77.3065  0.03889352
06.74861097      AP     LM   2151585536.0000  -3542321152.0000  0.48477074    -35.6618  0.02129649
06.74861097      AZ     SM   3122772992.0000   1106035712.0000  2.78375701   -175.7035  0.05955463
06.74861097      AZ     LM   -940102336.0000    983759360.0000  1.21659022    -63.4195  0.03294751
06.74861097      AZ     JC   3122784256.0000   1106138368.0000  2.92106134     43.9497  0.09465043
06.74861097      JC     SM       -10252.4502      -102872.4687  8.55035907    132.8183  0.07934770
06.74861097      JC     LM  -4062897408.0000   -122376400.0000  0.05017550     34.5029  0.04311105
06.74861097      LM     SM   4062817792.0000    122288736.0000  0.02909735     58.3226  0.02753236
07.30138922      AA     AP      -285701.4062     -1890457.8750  8.55429157     53.4468  0.00369491
07.30138922      AA     JC   6291875328.0000  -3513541120.0000  0.69616259      5.7206  0.00681602
07.30138922      AA     SM   6291872256.0000  -3513632256.0000  0.69319691    141.6029  0.00410058
07.30138922      AA     AZ   3008078336.0000  -4572697600.0000  0.93036359    111.5705  0.00516329
07.30138922      AP     SM   6292155392.0000  -3511721472.0000  0.66659665     91.4842  0.03472862
07.30138922      AP     AZ   3008361728.0000  -4570808320.0000  0.99515573     60.1116  0.04374220
07.30138922      AP     JC   6292160000.0000  -3511640576.0000  0.63881964    -50.4875  0.05174537
07.30138922      AZ     SM   3283795200.0000   1059059136.0000  2.51498597    173.2270  0.05477654
07.30138922      AZ     JC   3283790080.0000   1059164480.0000  2.50185459     29.5977  0.08440302
07.30138922      JC     SM        -1566.7455      -102785.8125  8.55027241    137.6373  0.06875283
07.30416656      AA     AP      -286311.0000     -1890436.5000  8.55359346     53.4426  0.00368325
07.30416656      AA     JC   6291930624.0000  -3513997056.0000  0.69332050      5.3046  0.00652342
07.30416656      AA     AZ   3007500288.0000  -4572917760.0000  0.92567358    111.5238  0.00511411
07.30416656      AA     SM   6291927552.0000  -3514088192.0000  0.69260401    141.5980  0.00396231
07.30416656      AP     SM   6292216320.0000  -3512218624.0000  0.69229954     86.9095  0.03842551
07.30416656      AP     AZ   3007773952.0000  -4571032064.0000  0.93914113     57.5322  0.04596294
07.30416656      AP     JC   6292217856.0000  -3512116992.0000  0.68742521    -46.0127  0.05369717
07.30416656      AZ     SM   3284425472.0000   1058820096.0000  2.45341001    173.2930  0.05847596
07.30416656      AZ     JC   3284449024.0000   1058914560.0000  2.53832211     36.6076  0.08895833
07.30416656      JC     SM        -1522.8618      -102785.7031  8.55026409    134.9316  0.06770947
07.30694461      AA     AP      -286957.6875     -1890413.7500  8.55269691     53.4406  0.00368471
