# SRC:3C279 DATE(MJD):57848 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
09.17083311      AA     LM   1229674752.0000  -3621664512.0000  1.05709833   -112.1466  0.00306717
09.17083311      AP     SM   5586953216.0000  -3768889856.0000  1.43652173     24.0256  0.03892641
09.17083311      AP     JC   5586917376.0000  -3768789504.0000  1.49475284     87.3362  0.06629998
09.17083311      AP     LM   1230285824.0000  -3619813632.0000  1.06368311    118.8689  0.02429342
09.17083311      JC     LM  -4356629504.0000    148974752.0000  0.53011126    110.9532  0.04163352
09.17083311      JC     SM        25823.2109      -102479.1484  8.61021382    -64.1431  0.06071081
09.17083311      LM     SM   4356662272.0000   -149073328.0000  0.51762566   -167.2685  0.02386428
09.17361116      AA     AP      -623846.0625     -1851837.7500  8.60726209    129.1060  0.00567467
09.17361116      AA     SM   5584427008.0000  -3771128064.0000  1.45451691    150.1720  0.00504118
09.17361116      AA     JC   5584320000.0000  -3771042048.0000  1.44937136   -146.5435  0.00882773
09.17361116      AA     LM   1228252544.0000  -3621755136.0000  1.09078002   -112.1210  0.00311115
09.17361116      AP     LM   1228884096.0000  -3619902720.0000  1.09161415    119.3053  0.02546980
09.17361116      AP     SM   5584914944.0000  -3769303808.0000  1.44454010     21.2255  0.03746906
09.17361116      AP     JC   5584903168.0000  -3769198336.0000  1.48997653     81.4729  0.06693461
09.17361116      JC     LM  -4356026880.0000    149295184.0000  0.58446715    111.2642  0.04132210
09.17361116      JC     SM        25862.4336      -102481.0469  8.61020623    -63.2422  0.05965036
09.17361116      LM     SM   4356037120.0000   -149405824.0000  0.52177307   -173.6391  0.02423149
09.17638922      AA     AP      -624270.1875     -1851792.8750  8.60860680    129.0748  0.00472518
09.17638922      AA     JC   5582217728.0000  -3771467776.0000  1.44786470   -146.5037  0.00880280
09.17638922      AA     SM   5582243840.0000  -3771570176.0000  1.45318778    150.1167  0.00482097
09.17638922      AA     LM   1226829568.0000  -3621845248.0000  1.12397998   -112.0846  0.00311053
09.17638922      AP     LM   1227421696.0000  -3619995648.0000  1.12762654    119.9345  0.02392588
09.17638922      AP     JC   5582875648.0000  -3769608960.0000  1.51046067     81.8040  0.06353994
09.17638922      AP     SM   5582901760.0000  -3769711616.0000  1.43225264     20.0104  0.03463662
09.17638922      JC     LM  -4355412480.0000    149620592.0000  0.59263709    112.9506  0.04304903
09.17638922      JC     SM        25901.5059      -102482.9453  8.61022324    -63.1113  0.06205456
09.17638922      LM     SM   4355447808.0000   -149718048.0000  0.57135858   -177.1681  0.02275490
09.17916656      AA     AP      -624712.6250     -1851745.8750  8.60894820    129.0726  0.00500696
09.17916656      AA     JC   5580220928.0000  -3771871488.0000  1.47125131   -146.7246  0.00894259
09.17916656      AA     SM   5580236288.0000  -3771975936.0000  1.47141412    150.1788  0.00500687
09.17916656      AA     LM   1225406080.0000  -3621935616.0000  1.08480589   -112.0711  0.00316809
09.17916656      AP     JC   5580858880.0000  -3770017024.0000  1.36071565     84.5601  0.06494365
09.17916656      AP     LM   1226007040.0000  -3620085248.0000  1.09421857    120.5093  0.02354148
09.17916656      AP     SM   5580871680.0000  -3770122240.0000  1.49254747     19.9752  0.03478784
09.17916656      JC     SM        25941.4902      -102484.8906  8.61021297    -64.4241  0.06060798
09.17916656      JC     LM  -4354814976.0000    149935920.0000  0.53560617    116.9880  0.04124526
09.17916656      LM     SM   4354830336.0000   -150043968.0000  0.53906531   -172.6085  0.02369645
09.18194461      AA     AP      -625140.2500     -1851700.5000  8.61062243    129.0657  0.00486497
09.18194461      AA     JC   5578187264.0000  -3772281856.0000  1.48136598   -146.4169  0.00850720
09.18194461      AA     SM   5578206208.0000  -3772385536.0000  1.48313443    150.2049  0.00487777
09.18194461      AA     LM   1223981824.0000  -3622025472.0000  1.08648715   -112.1526  0.00312125
09.18194461      AP     SM   5578878976.0000  -3770524416.0000  1.47955320     22.0860  0.03957900
09.18194461      AP     LM   1224579712.0000  -3620175616.0000  1.10626716    117.1036  0.02400803
09.18194461      AP     JC   5578812416.0000  -3770430208.0000  1.38949579     88.2145  0.06271728
09.18194461      JC     SM        25980.0840      -102486.7734  8.61021161    -63.6920  0.06039570
09.18194461      JC     LM  -4354205184.0000    150256208.0000  0.54218857    112.0365  0.04068004
09.18194461      LM     SM   4354217472.0000   -150365936.0000  0.50114269   -174.8754  0.02397639
09.18472195      AA     SM   5576392192.0000  -3772751104.0000  1.47370025    150.1916  0.00590082
09.18472195      AA     AP      -625555.2500     -1851656.3750  8.60804435    129.0593  0.00519986
09.18472195      AA     JC   5576196608.0000  -3772682752.0000  1.47157375   -146.5438  0.00932904
09.18472195      AA     LM   1222580224.0000  -3622114048.0000  1.05985395   -112.2492  0.00343860
09.18472195      AP     SM   5576794624.0000  -3770944256.0000  1.48431752     21.9451  0.03726464
09.18472195      AP     LM   1223190016.0000  -3620263424.0000  1.05765679    118.6637  0.02411466
09.18472195      AP     JC   5576776192.0000  -3770840320.0000  1.46844697     82.4220  0.06436656
09.18472195      JC     LM  -4353593344.0000    150576464.0000  0.55424555    109.3180  0.04153972
09.18472195      JC     SM        26019.1855      -102488.6797  8.61020832    -64.1436  0.05989962
09.18472195      LM     SM   4353614336.0000   -150681744.0000  0.55540166   -172.9440  0.02381939
09.18750000      AA     LM   1221108608.0000  -3622206976.0000  1.04269776   -112.1777  0.00361792
09.18750000      AA     AP      -626001.8750     -1851608.8750  8.60865167    129.0277  0.00491626
09.18750000      AA     JC   5574110720.0000  -3773102080.0000  1.49013274   -146.4241  0.00890847
09.18750000      AA     SM   5574136832.0000  -3773204736.0000  1.49161377    150.0712  0.00496987
09.18750000      AP     SM   5574790144.0000  -3771347456.0000  1.50060555     20.7612  0.03823815
09.18750000      AP     JC   5574733312.0000  -3771251200.0000  1.51060740     87.4991  0.06464581
09.18750000      AP     LM   1221774848.0000  -3620352768.0000  1.03485800    117.4584  0.02390123
09.18750000      JC     LM  -4352985600.0000    150893344.0000  0.50336103    110.7281  0.04295544
09.18750000      JC     SM        26058.3398      -102490.5937  8.61020887    -63.2130  0.05998448
09.18750000      LM     SM   4353005568.0000   -150999168.0000  0.54601758   -172.0093  0.02311266
09.19027805      AA     AP      -626442.9375     -1851561.8750  8.60625899    129.0175  0.00514053
09.19027805      AA     LM   1219773824.0000  -3622290944.0000  1.03377440   -112.2446  0.00353233
09.19027805      AA     SM   5572187648.0000  -3773595904.0000  1.48969368    150.1151  0.00529023
09.19027805      AA     JC   5572025344.0000  -3773520640.0000  1.48620276   -146.3058  0.00907317
09.19027805      AP     JC   5572653568.0000  -3771668736.0000  1.47888298     87.6253  0.06741736
09.19027805      AP     SM   5572700160.0000  -3771767040.0000  1.48528417     22.2864  0.03705860
09.19027805      AP     LM   1220345984.0000  -3620442624.0000  1.03655799    117.9338  0.02414356
09.19027805      JC     SM        26097.8711      -102492.5312  8.61021954    -63.8739  0.06151330
09.19027805      JC     LM  -4352365056.0000    151215776.0000  0.56944477    114.5673  0.04214708
09.19027805      LM     SM   4352389120.0000   -151319344.0000  0.53424219   -173.2026  0.02468712
09.19305539      AA     AP      -626864.9375     -1851516.8750  8.60755960    129.0075  0.00494406
09.19305539      AA     SM   5570073600.0000  -3774019328.0000  1.47140289    150.0961  0.00497574
09.19305539      AA     JC   5570022400.0000  -3773921792.0000  1.46872241   -146.3724  0.00850727
09.19305539      AA     LM   1218252288.0000  -3622386432.0000  1.01307083   -112.2984  0.00318588
09.19305539      AP     JC   5570649600.0000  -3772070400.0000  1.46077374     82.4244  0.06320631
09.19305539      AP     LM   1218900608.0000  -3620533504.0000  1.01858308    120.8758  0.02360953
09.19305539      AP     SM   5570665472.0000  -3772174848.0000  1.46167764     23.3398  0.03580595
09.19305539      JC     LM  -4351744000.0000    151536960.0000  0.55035095    107.1208  0.04364193
09.19305539      JC     SM        26136.6055      -102494.4375  8.61020437    -62.9728  0.05939285
09.19305539      LM     SM   4351772672.0000   -151638304.0000  0.50036039   -168.7520  0.02462066
09.19583344      AA     AP      -627303.5625     -1851469.8750  8.60828556    128.9959  0.00497685
09.19583344      AA     JC   5567973888.0000  -3774331392.0000  1.48156608   -146.1938  0.00880612
09.19583344      AA     SM   5567966208.0000  -3774440960.0000  1.48418994    150.1193  0.00501012
09.19583344      AA     LM   1216851072.0000  -3622474496.0000  1.08204634   -112.3375  0.00319999
09.19583344      AP     LM   1217397888.0000  -3620627968.0000  1.08889213    118.0295  0.02470222
09.19583344      AP     JC   5568601600.0000  -3772480000.0000  1.44856913     84.4505  0.06581871
09.19583344      AP     SM   5568602624.0000  -3772587264.0000  1.48237577     22.5346  0.03742830
09.19583344      JC     LM  -4351134720.0000    151851168.0000  0.54180544    115.5718  0.04224659
09.19583344      JC     SM        26175.7187      -102496.3594  8.61021121    -62.3811  0.06031549
09.19583344      LM     SM   4351139328.0000   -151964544.0000  0.57424336   -174.1295  0.02421852
09.19861078      AA     AP      -627722.4375     -1851425.0000  8.60889828    128.9676  0.00496290
09.19861078      AA     SM   5565952512.0000  -3774842624.0000  1.47939493    150.1256  0.00505326
09.19861078      AA     JC   5565922816.0000  -3774740992.0000  1.47779652   -146.3457  0.00874959
09.19861078      AA     LM   1215422976.0000  -3622563840.0000  1.09418809   -112.2643  0.00315950
09.19861078      AP     JC   5566519296.0000  -3772895744.0000  1.39253473     88.7222  0.06674618
09.19861078      AP     LM   1216045696.0000  -3620712704.0000  1.10245481    120.1636  0.02468879
09.19861078      AP     SM   5566598144.0000  -3772987648.0000  1.48833419     24.4720  0.03766111
09.19861078      JC     LM  -4350496768.0000    152178672.0000  0.53624015    112.0382  0.04261786
09.19861078      JC     SM        26214.8164      -102498.2891  8.61021456    -62.4594  0.06081682
09.19861078      LM     SM   4350519808.0000   -152282608.0000  0.55672332   -173.5041  0.02539248
09.20138884      AA     AP      -628159.0000     -1851378.2500  8.60775849    128.9597  0.00491754
09.20138884      AA     SM   5563858432.0000  -3775259904.0000  1.48282387    150.0740  0.00511627
09.20138884      AA     JC   5563868160.0000  -3775150336.0000  1.48122501   -146.1880  0.00876017
09.20138884      AA     LM   1213968000.0000  -3622654976.0000  1.07532939   -112.3010  0.00326927
09.20138884      AP     SM   5564518912.0000  -3773402112.0000  1.49433093     20.3464  0.03723181
09.20138884      AP     JC   5564496384.0000  -3773298944.0000  1.43393011     86.2646  0.06428407
09.20138884      AP     LM   1214636672.0000  -3620801024.0000  1.07945350    120.4180  0.02379589
09.20138884      JC     SM        26253.5742      -102500.2031  8.61021699    -62.5785  0.06119460
09.20138884      JC     LM  -4349874176.0000    152497056.0000  0.51423648    113.3453  0.04118954
09.20138884      LM     SM   4349905920.0000   -152596768.0000  0.54957763   -175.9113  0.02420542
09.20416689      AA     AP      -628572.9375     -1851333.7500  8.60886516    128.9437  0.00519979
09.20416689      AA     JC   5561845248.0000  -3775552768.0000  1.46653581   -146.1099  0.00909082
09.20416689      AA     SM   5561912320.0000  -3775646976.0000  1.46786518    150.0484  0.00507112
09.20416689      AA     LM   1212588544.0000  -3622740992.0000  1.06905715   -112.3980  0.00327771
09.20416689      AP     JC   5562456576.0000  -3773704704.0000  1.37842315     85.1518  0.06757230
09.20416689      AP     SM   5562412032.0000  -3773821184.0000  1.48683946     20.8214  0.03738543
09.20416689      AP     LM   1213174272.0000  -3620892416.0000  1.07140384    122.3132  0.02420072
09.20416689      JC     LM  -4349243392.0000    152818208.0000  0.58841126    114.1508  0.04560383
09.20416689      JC     SM        26291.6211      -102502.0781  8.61023857    -63.0653  0.06413097
09.20416689      LM     SM   4349286912.0000   -152911936.0000  0.53877241   -171.0995  0.02448320
09.20694423      AA     AP      -629020.2500     -1851285.7500  8.60860893    128.9055  0.00519420
09.20694423      AA     JC   5559715840.0000  -3775975424.0000  1.45653689   -146.0417  0.00916400
09.20694423      AA     LM   1211110912.0000  -3622833152.0000  1.06603938   -112.3406  0.00326963
09.20694423      AA     SM   5559749120.0000  -3776076544.0000  1.46002116    150.0921  0.00493438
09.20694423      AP     SM   5560413696.0000  -3774218240.0000  1.50639628     22.4014  0.03878853
09.20694423      AP     JC   5560304128.0000  -3774132224.0000  1.49921415     85.5581  0.06961721
09.20694423      AP     LM   1211716992.0000  -3620983296.0000  1.02770678    120.8517  0.02537327
09.20694423      JC     LM  -4348605952.0000    153141680.0000  0.58993568    113.4225  0.04302234
09.20694423      JC     SM        26332.0273      -102504.0859  8.61021145    -63.2139  0.06037264
09.20694423      LM     SM   4348639744.0000   -153240496.0000  0.52435066   -170.4095  0.02378262
09.20972228      AA     AP      -629445.8125     -1851239.8750  8.60686971    128.8413  0.00569767
09.20972228      AA     JC   5557753856.0000  -3776364032.0000  1.47767794   -146.2215  0.00998926
09.20972228      AA     SM   5557751296.0000  -3776472320.0000  1.48064460    149.9996  0.00516128
09.20972228      AA     LM   1209704064.0000  -3622920704.0000  1.10131227   -112.3656  0.00332678
09.20972228      AP     LM   1210368896.0000  -3621067264.0000  1.08401944    118.9372  0.02578013
09.20972228      AP     SM   5558350336.0000  -3774627072.0000  1.49377065     21.2862  0.03783410
09.20972228      AP     JC   5558316544.0000  -3774526208.0000  1.51345167     87.6066  0.06501891
09.20972228      JC     LM  -4347982848.0000    153456720.0000  0.55145430    114.1412  0.04132871
09.20972228      JC     SM        26371.0684      -102506.0234  8.61020673    -61.0157  0.05966809
09.20972228      LM     SM   4348009472.0000   -153559232.0000  0.55802419   -168.4582  0.02344085
09.21250033      AA     AP      -629878.6250     -1851193.2500  8.60880004    128.8377  0.00488519
09.21250033      AA     SM   5555672576.0000  -3776883712.0000  1.46598520    150.0001  0.00495781
09.21250033      AA     JC   5555620864.0000  -3776786176.0000  1.46372686   -146.2926  0.00880959
09.21250033      AA     LM   1208291840.0000  -3623008256.0000  1.10122071   -112.3952  0.00319483
09.21250033      AP     SM   5556216832.0000  -3775049216.0000  1.49403631     22.7234  0.03825740
