# SRC:3C279 DATE(MJD):57853 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
04.04027760      AP     LM   2231726080.0000  -3364968704.0000  0.76988213    171.0981  0.02521558
04.04027760      AP     SP   -203634544.0000   3372608000.0000  0.51800300     32.2189  0.07336348
04.04027760      AZ     LM   -431101440.0000    929441472.0000  2.48495710    -44.8055  0.05012293
04.04027760      AZ     SP  -2866462208.0000   7667020800.0000  0.38724062     94.6513  0.14580375
04.04027760      AZ     PV  -6267524608.0000   -191982000.0000  1.08925628   -152.5989  0.05165880
04.04027760      LM     PV  -5836438528.0000  -1121433984.0000  0.77415608    -71.3825  0.03160831
04.04027760      LM     SP  -2435379200.0000   6737575424.0000  0.48947781   -167.7890  0.08387257
04.04027760      PV     SP   3401049088.0000   7859000320.0000  0.23917383   -112.7358  0.09380376
04.04305565      AA     AP       376433.0937     -1870050.8750  7.99058194   -108.1873  0.00312628
04.04305565      AA     SP   -199973920.0000   3370753024.0000  0.60091427    -80.7303  0.01023443
04.04305565      AA     AZ   2664362496.0000  -4296478208.0000  0.72549007    116.1064  0.00572712
04.04305565      AA     PV  -3602390528.0000  -4487997952.0000  1.89103438    -75.0678  0.00354260
04.04305565      AA     LM   2232522496.0000  -3367002880.0000  0.79362627     60.0407  0.00329508
04.04305565      AP     PV  -3602712320.0000  -4486120448.0000  1.92266999     34.5948  0.02875777
04.04305565      AP     AZ   2663986432.0000  -4294608128.0000  0.60136427   -136.7882  0.04355231
04.04305565      AP     SP   -200385968.0000   3372622848.0000  0.58457496     38.3607  0.07441528
04.04305565      AP     LM   2232151808.0000  -3365135104.0000  0.77639095    172.4640  0.02504429
04.04305565      AZ     PV  -6266738688.0000   -191516000.0000  1.11828281   -151.2704  0.05508991
04.04305565      AZ     LM   -431822304.0000    929473536.0000  2.62265229    -46.0895  0.04906838
04.04305565      AZ     SP  -2864343808.0000   7667232768.0000  0.24468382     68.8081  0.14270378
04.04305565      LM     SP  -2432505600.0000   6737757696.0000  0.41613253    161.3599  0.08968418
04.04305565      LM     PV  -5834970112.0000  -1121011456.0000  0.81890206    -72.9146  0.03234494
04.04305565      PV     SP   3402375424.0000   7858750976.0000  0.13846313     87.0387  0.08804799
04.04583335      AA     AP       375830.0312     -1870080.3750  7.99055809   -108.1912  0.00329294
04.04583335      AA     AZ   2665471488.0000  -4296670208.0000  0.72709812    116.0219  0.00588775
04.04583335      AA     PV  -3600477696.0000  -4487733248.0000  1.76304328    -75.1027  0.00356630
04.04583335      AA     LM   2232941056.0000  -3367167232.0000  0.81587166     60.1451  0.00331585
04.04583335      AA     SP   -196772720.0000   3370767360.0000  0.60500065    -80.4957  0.00965691
04.04583335      AP     SP   -197188048.0000   3372637184.0000  0.58239075     23.3389  0.07417401
04.04583335      AP     PV  -3600885248.0000  -4485867520.0000  1.78303908     34.1706  0.02682947
04.04583335      AP     AZ   2665132288.0000  -4294806272.0000  0.71648449   -129.7113  0.04248854
04.04583335      AP     LM   2232562432.0000  -3365296128.0000  0.78229151    167.9396  0.02496894
04.04583335      AZ     LM   -432579264.0000    929507264.0000  2.68369224    -47.1680  0.05125111
04.04583335      AZ     PV  -6265966592.0000   -191060096.0000  1.02884240   -155.1188  0.05169935
04.04583335      AZ     SP  -2862262016.0000   7667440640.0000  0.31055161    148.9196  0.13979167
04.04583335      LM     PV  -5833452544.0000  -1120575616.0000  0.80298738    -71.4531  0.03166096
04.04583335      LM     SP  -2429620480.0000   6737940480.0000  0.39739532    151.6010  0.08571601
04.04583335      PV     SP   3403720448.0000   7858497536.0000  0.18710382   -109.7071  0.08991799
04.04861104      AA     SP   -193571408.0000   3370781440.0000  0.59919465    -82.0036  0.01005248
04.04861104      AA     AZ   2666633216.0000  -4296871424.0000  0.72575515    116.2393  0.00562276
04.04861104      AA     AP       375278.5000     -1870107.2500  7.99055872   -108.1735  0.00290919
04.04861104      AA     PV  -3598562560.0000  -4487468544.0000  1.85198075    -75.0930  0.00348440
04.04861104      AA     LM   2233358336.0000  -3367331584.0000  0.79711355     60.1094  0.00323855
04.04861104      AP     LM   2232991744.0000  -3365464832.0000  0.76855387    169.2602  0.02591023
04.04861104      AP     AZ   2666229760.0000  -4294996480.0000  0.70025745   -137.1187  0.04314307
04.04861104      AP     PV  -3598931456.0000  -4485597184.0000  1.86733229     34.1935  0.02726429
04.04861104      AP     SP   -193927040.0000   3372651776.0000  0.53874025     33.2069  0.07374695
04.04861104      AZ     LM   -433265536.0000    929537856.0000  2.60607707    -47.3020  0.05012534
04.04861104      AZ     PV  -6265182720.0000   -190599216.0000  1.13974382   -156.7173  0.05392021
04.04861104      AZ     SP  -2860150272.0000   7667651072.0000  0.28297364     82.0732  0.13976234
04.04861104      LM     PV  -5831975424.0000  -1120152448.0000  0.84621290    -70.4644  0.03316075
04.04861104      LM     SP  -2426824704.0000   6738117120.0000  0.59140912   -170.5828  0.08573518
04.04861104      PV     SP   3405073920.0000   7858242048.0000  0.17408408    123.6302  0.09190743
04.05138874      AA     AP       374723.3125     -1870134.2500  7.99056807   -108.1763  0.00305897
04.05138874      AA     SP   -190269760.0000   3370795776.0000  0.57715431    -81.0918  0.01014710
04.05138874      AA     AZ   2667767296.0000  -4297068544.0000  0.72215592    116.0334  0.00580031
04.05138874      AA     PV  -3596613888.0000  -4487199232.0000  1.82177324    -75.1451  0.00359362
04.05138874      AA     LM   2233766912.0000  -3367492864.0000  0.79302448     60.1060  0.00333535
04.05138874      AP     AZ   2667373056.0000  -4295194624.0000  0.71511605   -137.4039  0.04396114
04.05138874      AP     LM   2233396992.0000  -3365624576.0000  0.79529429    168.7585  0.02585693
04.05138874      AP     PV  -3596988416.0000  -4485329408.0000  1.81769849     32.6482  0.02721857
04.05138874      AP     SP   -190662160.0000   3372665856.0000  0.65873704     31.3905  0.07357894
04.05138874      AZ     LM   -433980224.0000    929569792.0000  2.53650354    -44.5609  0.05012612
04.05138874      AZ     PV  -6264376320.0000   -190127184.0000  1.06690920   -149.7737  0.05394143
04.05138874      AZ     SP  -2858019584.0000   7667863040.0000  0.21070181    155.6719  0.14261418
04.05138874      LM     SP  -2424077312.0000   6738290688.0000  0.50437543    171.5372  0.08768132
04.05138874      LM     PV  -5830419968.0000  -1119708032.0000  0.80770149    -70.8667  0.03041826
04.05138874      PV     SP   3406287616.0000   7858013184.0000  0.08539311    -59.6008  0.09623683
04.05416679      AA     AP       374172.1875     -1870161.1250  7.99053066   -108.1611  0.00351792
04.05416679      AA     LM   2234178816.0000  -3367655936.0000  0.75176089     60.1982  0.00375108
04.05416679      AA     AZ   2668884224.0000  -4297262592.0000  0.71501215    116.0307  0.00607096
04.05416679      AA     SP   -187044656.0000   3370809600.0000  0.56508676    -81.3392  0.01037225
04.05416679      AA     PV  -3594667776.0000  -4486930944.0000  1.84362818    -75.1441  0.00375054
04.05416679      AP     LM   2233825536.0000  -3365794048.0000  0.75934865    169.3664  0.02734031
04.05416679      AP     PV  -3595059200.0000  -4485063168.0000  1.83983328     33.7120  0.02873254
04.05416679      AP     AZ   2668505600.0000  -4295391744.0000  0.73758912   -125.6017  0.04453570
04.05416679      AP     SP   -187407520.0000   3372679936.0000  0.45676552     14.5052  0.07592116
04.05416679      AZ     PV  -6263594496.0000   -189671504.0000  1.13832641   -158.4733  0.05657562
04.05416679      AZ     LM   -434678112.0000    929601088.0000  2.46752689    -47.5458  0.05142143
04.05416679      AZ     SP  -2855929856.0000   7668070400.0000  0.13543640   -167.9845  0.14616001
04.05416679      LM     SP  -2421264896.0000   6738467840.0000  0.45727335   -175.1102  0.08770101
04.05416679      LM     PV  -5828955648.0000  -1119290368.0000  0.77403177    -69.4548  0.03173865
04.05416679      PV     SP   3407693312.0000   7857746944.0000  0.18683660     13.7319  0.09007813
04.05694449      AA     AZ   2669991680.0000  -4297455616.0000  0.70561795    116.1283  0.00585900
04.05694449      AA     AP       373566.6250     -1870190.5000  7.99044115   -108.1779  0.00295751
04.05694449      AA     PV  -3592783872.0000  -4486671872.0000  1.83738283    -75.1403  0.00347180
04.05694449      AA     SP   -183855824.0000   3370823168.0000  0.57705324    -80.5859  0.00938004
04.05694449      AA     LM   2234603008.0000  -3367824384.0000  0.76327151     60.3139  0.00315846
04.05694449      AP     PV  -3593155328.0000  -4484801536.0000  1.84969794     33.0436  0.02913676
04.05694449      AP     AZ   2669626880.0000  -4295587328.0000  0.66856665   -133.7438  0.04605264
04.05694449      AP     LM   2234224128.0000  -3365952256.0000  0.74966160    170.2823  0.02707638
04.05694449      AP     SP   -184175360.0000   3372693504.0000  0.63678945     35.2478  0.07382180
04.05694449      AZ     PV  -6262822912.0000   -189223872.0000  0.96341789   -149.0094  0.05288553
04.05694449      AZ     SP  -2853799168.0000   7668281856.0000  0.26012934    121.3501  0.14268148
04.05694449      AZ     LM   -435401472.0000    929633536.0000  2.65247783    -46.0634  0.04811767
04.05694449      LM     PV  -5827423744.0000  -1118854528.0000  0.76399918    -74.6640  0.03324342
04.05694449      LM     SP  -2418439168.0000   6738645504.0000  0.47169838    172.1513  0.08579264
04.05694449      PV     SP   3408990720.0000   7857500672.0000  0.04367068      4.9889  0.09206917
04.05972219      AA     PV  -3590925568.0000  -4486416384.0000  1.85071498    -75.1935  0.00374170
04.05972219      AA     AZ   2671139584.0000  -4297656320.0000  0.71716777    116.1251  0.00577920
04.05972219      AA     LM   2235008512.0000  -3367985920.0000  0.77354964     60.3710  0.00339647
04.05972219      AA     AP       373022.4062     -1870216.8750  7.99051016   -108.1789  0.00292127
04.05972219      AA     SP   -180537168.0000   3370836736.0000  0.58848843    -81.7374  0.00967100
04.05972219      AP     PV  -3591329792.0000  -4484550656.0000  1.85127586     33.6296  0.03068570
04.05972219      AP     LM   2234653184.0000  -3366122752.0000  0.76116677    173.0555  0.02649162
04.05972219      AP     AZ   2670736128.0000  -4295780352.0000  0.73730298   -136.2663  0.04314572
04.05972219      AP     SP   -180953424.0000   3372706816.0000  0.61650039     10.4506  0.07367736
04.05972219      AZ     PV  -6262008320.0000   -188753408.0000  0.89403046   -153.5045  0.05946236
04.05972219      AZ     LM   -436106816.0000    929665216.0000  2.53184559    -46.1852  0.05022513
04.05972219      AZ     SP  -2851651840.0000   7668494848.0000  0.21074004    111.8459  0.14569895
04.05972219      LM     SP  -2415559680.0000   6738826240.0000  0.57752760   -160.7527  0.08581235
04.05972219      LM     PV  -5825894400.0000  -1118420480.0000  0.71719005    -70.1063  0.03112228
04.05972219      PV     SP   3410313472.0000   7857249792.0000  0.08346467    -92.3420  0.09212393
04.06249988      AA     LM   2235436288.0000  -3368156928.0000  0.75251479     60.4202  0.00347363
04.06249988      AA     AZ   2672217088.0000  -4297844736.0000  0.71251182    116.4300  0.00575943
04.06249988      AA     PV  -3588920832.0000  -4486141440.0000  1.80198912    -75.2151  0.00350225
04.06249988      AA     SP   -177288672.0000   3370850048.0000  0.59824689    -81.0614  0.00945104
04.06249988      AA     AP       372450.8125     -1870244.5000  7.99066368   -108.1804  0.00283708
04.06249988      AP     AZ   2671868416.0000  -4295978496.0000  0.61716218   -132.7330  0.04669824
04.06249988      AP     LM   2235056896.0000  -3366284032.0000  0.76137113    168.3196  0.02751504
04.06249988      AP     SP   -177705856.0000   3372720128.0000  0.56434779     27.0444  0.07807136
04.06249988      AP     PV  -3589291520.0000  -4484271104.0000  1.81287224     34.5976  0.02831299
04.06249988      AZ     PV  -6261214720.0000   -188296656.0000  1.05722428   -157.6316  0.05793380
04.06249988      AZ     SP  -2849550080.0000   7668702720.0000  0.24160057    153.5947  0.14883064
04.06249988      AZ     LM   -436844128.0000    929698496.0000  2.56597937    -44.3110  0.05012922
04.06249988      LM     PV  -5824386048.0000  -1117993472.0000  0.78226453    -71.7260  0.03051846
04.06249988      LM     SP  -2412742656.0000   6739003392.0000  0.44758495    168.9885  0.08232680
04.06249988      PV     SP   3411620608.0000   7857000960.0000  0.07893527    -78.1457  0.09217813
04.06527793      AA     AZ   2673427456.0000  -4298056704.0000  0.72049525    116.1745  0.00603985
04.06527793      AA     SP   -173967520.0000   3370863360.0000  0.61733113    -81.5161  0.01034951
04.06527793      AA     LM   2235842048.0000  -3368319744.0000  0.82913851     60.4648  0.00340073
04.06527793      AA     AP       371893.1875     -1870271.5000  7.99054962   -108.1656  0.00290745
04.06527793      AA     PV  -3587032832.0000  -4485882880.0000  1.83096279    -75.2692  0.00351734
04.06527793      AP     PV  -3587424000.0000  -4484015104.0000  1.82880786     33.8834  0.02977713
04.06527793      AP     AZ   2673002240.0000  -4296176640.0000  0.72443068   -136.7014  0.04470996
04.06527793      AP     LM   2235462400.0000  -3366446336.0000  0.82579785    168.9787  0.02577575
04.06527793      AP     SP   -174422784.0000   3372733184.0000  0.67972717     31.5128  0.07326485
04.06527793      AZ     LM   -437546848.0000    929730176.0000  2.61271736    -44.3115  0.05125663
04.06527793      AZ     PV  -6260396544.0000   -187828016.0000  1.04482165   -152.2960  0.05404456
04.06527793      AZ     SP  -2847393280.0000   7668915712.0000  0.10037748    147.7491  0.14552815
04.06527793      LM     PV  -5822892032.0000  -1117571328.0000  0.85502855    -69.8230  0.03255912
04.06527793      LM     SP  -2409885952.0000   6739182080.0000  0.46735500   -171.0704  0.08404357
04.06527793      PV     SP   3412962560.0000   7856744960.0000  0.10312860    168.4777  0.09029186
04.11805558      AA     AZ   2694450688.0000  -4301801984.0000  0.71864208    122.8252  0.00590197
04.11805558      AA     AP       361070.0000     -1870784.2500  7.99048377   -108.1356  0.00303992
04.11805558      AA     PV  -3550052864.0000  -4480892928.0000  1.80598035    -66.2641  0.00363731
04.11805558      AA     LM   2243404032.0000  -3371447808.0000  0.75604721     65.0548  0.00317324
04.11805558      AP     LM   2243039232.0000  -3369575424.0000  0.77632194    172.6495  0.02737877
04.11805558      AP     AZ   2694059520.0000  -4299925504.0000  0.70548536   -124.7391  0.04452983
04.11805558      AP     PV  -3550413824.0000  -4479022592.0000  1.79889628     42.2572  0.02869399
04.11805558      AZ     PV  -6244486656.0000   -179088864.0000  1.03140637   -153.0540  0.05448619
04.11805558      AZ     LM   -451045312.0000    930351552.0000  2.59615301    -49.6478  0.04951457
04.11805558      LM     PV  -5793499648.0000  -1109454592.0000  0.84116551    -69.0031  0.03271389
04.12083328      AA     AP       360514.5937     -1870810.0000  7.99046394   -108.1202  0.00306223
04.12083328      AA     PV  -3548066304.0000  -4480629248.0000  1.96225682    -66.2709  0.00355649
04.12083328      AA     AZ   2695525888.0000  -4301996544.0000  0.70859602    122.9907  0.00539459
04.12083328      AA     LM   2243790336.0000  -3371612672.0000  0.71841874     64.8249  0.00314837
04.12083328      AP     LM   2243427584.0000  -3369741056.0000  0.72509643    173.3577  0.02741914
