# SRC:3C279 DATE(MJD):57848 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
09.08194470      LM     SM   4413237760.0000   -140026080.0000  0.46255251     54.5299  0.03102800
09.13472199      AA     AP      -623164.1250     -1868794.8750  8.55977853     52.2973  0.00506478
09.13472199      AA     SM   5661726208.0000  -3798570752.0000  1.45512665   -125.1037  0.00679285
09.13472199      AA     LM   1259099904.0000  -3652368384.0000  1.05509403    102.7790  0.00322693
09.13472199      AA     JC   5661782016.0000  -3798450432.0000  1.45027501   -148.1447  0.00913722
09.13472199      AP     JC   5662411776.0000  -3796580352.0000  1.54364500    160.5653  0.06827652
09.13472199      AP     SM   5662440448.0000  -3796683008.0000  1.36185367   -173.9548  0.04631803
09.13472199      AP     LM   1259720576.0000  -3650499840.0000  1.07303772     48.6024  0.02261261
09.13472199      JC     SM        25535.5957      -103357.1328  8.56044384     21.6529  0.08723713
09.13472199      JC     LM  -4402691072.0000    146080560.0000  0.49028192    -39.5751  0.04279564
09.13472199      LM     SM   4402702848.0000   -146191792.0000  0.52169368     54.2229  0.03127894
09.13750005      AA     LM   1257660928.0000  -3652461824.0000  1.05701431    102.7798  0.00320194
09.13750005      AA     AP      -623617.6250     -1868747.8750  8.55965993     52.2975  0.00474552
09.13750005      AA     SM   5659786240.0000  -3798973952.0000  1.43489059   -125.0518  0.00631642
09.13750005      AA     JC   5659784704.0000  -3798865408.0000  1.43592023   -147.9736  0.00858020
09.13750005      AP     SM   5660419584.0000  -3797103104.0000  1.39918142    179.4090  0.04859409
09.13750005      AP     JC   5660411904.0000  -3796996096.0000  1.36007151    158.1038  0.06786905
09.13750005      AP     LM   1258271104.0000  -3650593792.0000  1.07917165     49.5502  0.02320489
09.13750005      JC     LM  -4402113536.0000    146404368.0000  0.56395322    -34.7800  0.04308953
09.13750005      JC     SM        25574.6973      -103358.9766  8.56039623     23.1234  0.08243224
09.13750005      LM     SM   4402128384.0000   -146513904.0000  0.49911856     60.8049  0.03276853
09.14027810      AA     AP      -624060.7500     -1868701.8750  8.55983863     52.3177  0.00471479
09.14027810      AA     LM   1256220672.0000  -3652555008.0000  1.07396836    102.7630  0.00307218
09.14027810      AA     JC   5657778176.0000  -3799281664.0000  1.41443782   -147.8444  0.00876199
09.14027810      AA     SM   5657803776.0000  -3799385088.0000  1.41508203   -125.0413  0.00600316
09.14027810      AP     LM   1256878848.0000  -3650684160.0000  1.09785408     49.6885  0.02454600
09.14027810      AP     SM   5658411008.0000  -3797519872.0000  1.34597299   -176.6416  0.04671108
09.14027810      AP     JC   5658402304.0000  -3797413120.0000  1.41107877    164.5985  0.06725418
09.14027810      JC     SM        25615.2187      -103360.8984  8.56044348     21.9962  0.08720473
09.14027810      JC     LM  -4401533952.0000    146728160.0000  0.49819739    -34.7562  0.04318912
09.14027810      LM     SM   4401559552.0000   -146831520.0000  0.49505391     56.0611  0.02976856
09.14305544      AA     SM   5655894016.0000  -3799780608.0000  1.44128980   -125.2217  0.00683486
09.14305544      AA     JC   5655845376.0000  -3799681792.0000  1.43752739   -147.9041  0.00968998
09.14305544      AA     AP      -624494.2500     -1868656.7500  8.55964749     52.3149  0.00482263
09.14305544      AA     LM   1254816896.0000  -3652645888.0000  1.08976232    102.7050  0.00314514
09.14305544      AP     SM   5656484864.0000  -3797918976.0000  1.43292897   -179.4861  0.04779097
09.14305544      AP     LM   1255478656.0000  -3650774784.0000  1.07671595     50.6786  0.02352475
09.14305544      AP     JC   5656393216.0000  -3797829120.0000  1.51865754    164.9124  0.06547718
09.14305544      JC     LM  -4400951808.0000    147051888.0000  0.56437386    -29.5591  0.04293278
09.14305544      JC     SM        25654.2168      -103362.7500  8.56038488     23.4607  0.08127673
09.14305544      LM     SM   4400963584.0000   -147163024.0000  0.48001525     62.9128  0.03328701
09.14583349      AA     SM   5653750272.0000  -3800223488.0000  1.46609243   -125.1126  0.00649882
09.14583349      AA     JC   5653719040.0000  -3800121344.0000  1.46114478   -147.5402  0.00908104
09.14583349      AA     AP      -624945.0625     -1868609.8750  8.55979970     52.3206  0.00470999
09.14583349      AA     LM   1253362560.0000  -3652739840.0000  1.09592985    102.7339  0.00315536
09.14583349      AP     SM   5654378496.0000  -3798354432.0000  1.35317276   -174.7270  0.04691751
09.14583349      AP     JC   5654377472.0000  -3798245888.0000  1.54539213    158.7460  0.06603825
09.14583349      AP     LM   1253999488.0000  -3650870528.0000  1.11485814     49.3888  0.02288162
09.14583349      JC     LM  -4400370176.0000    147373968.0000  0.53826148    -25.0698  0.04358194
09.14583349      JC     SM        25693.9219      -103364.6406  8.56038956     22.9960  0.08169613
09.14583349      LM     SM   4400382976.0000   -147484576.0000  0.48792088     55.4127  0.03137690
09.14861083      AA     JC   5651789824.0000  -3800519424.0000  1.41839294   -147.7552  0.00911494
09.14861083      AA     AP      -625363.3125     -1868566.2500  8.55985648     52.3201  0.00482724
09.14861083      AA     LM   1252002176.0000  -3652827648.0000  1.07143723    102.6663  0.00318089
09.14861083      AA     SM   5651766272.0000  -3800632832.0000  1.41791573   -125.1358  0.00605009
09.14861083      AP     LM   1252538624.0000  -3650964736.0000  1.08205989     51.4654  0.02432362
09.14861083      AP     SM   5652417024.0000  -3798758912.0000  1.41704199   -178.6879  0.04807969
09.14861083      AP     JC   5652335616.0000  -3798667264.0000  1.34389021    160.5233  0.06694241
09.14861083      JC     SM        25733.4160      -103366.5234  8.56039108     22.1914  0.08186500
09.14861083      JC     LM  -4399780352.0000    147699248.0000  0.51554066    -33.8009  0.04258233
09.14861083      LM     SM   4399817216.0000   -147796672.0000  0.50049569     51.5683  0.03027910
09.15138888      AA     LM   1250503424.0000  -3652924160.0000  1.10543692    102.7073  0.00349370
09.15138888      AA     SM   5649789952.0000  -3801039872.0000  1.42980255   -124.8952  0.00630104
09.15138888      AA     JC   5649694720.0000  -3800950784.0000  1.42823354   -147.5142  0.00900771
09.15138888      AA     AP      -625818.4375     -1868518.7500  8.55983694     52.3263  0.00462945
09.15138888      AP     LM   1251182336.0000  -3651052032.0000  1.11136066     49.9974  0.02437953
09.15138888      AP     SM   5650334720.0000  -3799187968.0000  1.37087147   -177.3165  0.04722358
09.15138888      AP     JC   5650347520.0000  -3799076608.0000  1.50415250    160.1754  0.06649872
09.15138888      JC     LM  -4399192576.0000    148022288.0000  0.55521585    -33.2316  0.04488103
09.15138888      JC     SM        25773.9531      -103368.4531  8.56040133     20.4273  0.08294968
09.15138888      LM     SM   4399227904.0000   -148120288.0000  0.53542322     60.8222  0.03032623
09.15416694      AA     AP      -626258.6875     -1868472.6250  8.55978266     52.3342  0.00465443
09.15416694      AA     JC   5647700480.0000  -3801360640.0000  1.46860573   -147.4350  0.00888933
09.15416694      AA     LM   1249100416.0000  -3653014272.0000  1.06332701    102.6312  0.00305617
09.15416694      AA     SM   5647726080.0000  -3801464064.0000  1.46820433   -125.0077  0.00619951
09.15416694      AP     LM   1249709184.0000  -3651147008.0000  1.05881555     48.6330  0.02386786
09.15416694      AP     SM   5648359424.0000  -3799593984.0000  1.50136807   -178.9251  0.04823430
09.15416694      AP     JC   5648326656.0000  -3799492096.0000  1.43651670    160.9964  0.06675928
09.15416694      JC     SM        25813.0957      -103370.3281  8.56043854     22.9883  0.08671921
09.15416694      JC     LM  -4398592000.0000    148350736.0000  0.56621994    -31.3351  0.04409059
09.15416694      LM     SM   4398629888.0000   -148447536.0000  0.51073951     60.6444  0.03161234
09.15694427      AA     LM   1247662336.0000  -3653106432.0000  1.06326682    102.5668  0.00310233
09.15694427      AA     JC   5645675520.0000  -3801776128.0000  1.45134744   -147.4278  0.00860957
09.15694427      AA     AP      -626698.6250     -1868426.6250  8.55966677     52.3370  0.00452995
09.15694427      AA     SM   5645701632.0000  -3801879296.0000  1.45183610   -125.2103  0.00611546
09.15694427      AP     SM   5646432256.0000  -3799989504.0000  1.42090917   -178.1460  0.04905314
09.15694427      AP     JC   5646313472.0000  -3799905280.0000  1.48682014    160.3900  0.06795905
09.15694427      AP     LM   1248319616.0000  -3651236096.0000  1.06684433     49.9904  0.02392100
09.15694427      JC     LM  -4398009856.0000    148667776.0000  0.50382674    -45.1466  0.04302090
09.15694427      JC     SM        25852.6094      -103372.2188  8.56037779     23.1244  0.08049115
09.15694427      LM     SM   4398044160.0000   -148766528.0000  0.52603162     53.3769  0.03285915
09.15972233      AA     SM   5643689472.0000  -3802291456.0000  1.43367874   -125.1575  0.00667937
09.15972233      AA     JC   5643658240.0000  -3802189056.0000  1.43140384   -147.2153  0.00875330
09.15972233      AA     AP      -627138.1875     -1868380.5000  8.55985062     52.3617  0.00476758
09.15972233      AA     LM   1246238080.0000  -3653197824.0000  1.05179995    102.6442  0.00303345
09.15972233      AP     SM   5644360192.0000  -3800414208.0000  1.42142215   -178.3645  0.04971294
09.15972233      AP     LM   1246832896.0000  -3651331584.0000  1.04912298     47.6610  0.02418569
09.15972233      AP     JC   5644275200.0000  -3800322816.0000  1.45975832    158.6025  0.06576755
09.15972233      JC     LM  -4397409792.0000    148993424.0000  0.52508415    -27.4938  0.04210027
09.15972233      JC     SM        25892.2461      -103374.1250  8.56037866     22.8632  0.08055885
09.15972233      LM     SM   4397448192.0000   -149090048.0000  0.44739720     59.1071  0.03151957
09.16249967      AA     JC   5641666560.0000  -3802596096.0000  1.44625128   -147.4237  0.00917168
09.16249967      AA     SM   5641612800.0000  -3802715904.0000  1.44369208   -125.1511  0.00625397
09.16249967      AA     AP      -627577.4375     -1868334.2500  8.55999478     52.3477  0.00462654
09.16249967      AA     LM   1244805888.0000  -3653289472.0000  1.07000262    102.5764  0.00306624
09.16249967      AP     LM   1245469952.0000  -3651418624.0000  1.07924819     50.1987  0.02423643
09.16249967      AP     JC   5642227712.0000  -3800741376.0000  1.39558435    161.0625  0.06675485
09.16249967      AP     SM   5642270720.0000  -3800841216.0000  1.43756509   -175.8583  0.04527045
09.16249967      JC     SM        25932.0664      -103376.0391  8.56039955     21.8148  0.08275887
09.16249967      JC     LM  -4396811264.0000    149316848.0000  0.51809626    -35.9436  0.04272144
09.16249967      LM     SM   4396841472.0000   -149417872.0000  0.55915743     57.1144  0.03192646
09.16527772      AA     JC   5639573504.0000  -3803023360.0000  1.43392565   -146.9281  0.00891643
09.16527772      AA     AP      -628014.8750     -1868288.2500  8.55981197     52.3474  0.00473216
09.16527772      AA     LM   1243363584.0000  -3653381632.0000  1.07732488    102.6182  0.00311964
09.16527772      AA     SM   5639609856.0000  -3803124480.0000  1.43481101   -124.9813  0.00607822
09.16527772      AP     SM   5640302592.0000  -3801242880.0000  1.41317671   -174.1296  0.05066949
09.16527772      AP     JC   5640268288.0000  -3801141248.0000  1.49104110    161.7653  0.06818616
09.16527772      AP     LM   1243972480.0000  -3651514368.0000  1.07428744     50.1717  0.02333827
09.16527772      JC     LM  -4396191744.0000    149650240.0000  0.47933389    -27.7690  0.04530365
09.16527772      JC     SM        25971.4785      -103377.9375  8.56037552     22.3299  0.08025078
09.16527772      LM     SM   4396245504.0000   -149738688.0000  0.52932220     51.9045  0.03245903
09.16805577      AA     AP      -628425.1250     -1868245.0000  8.55987192     52.3381  0.00512664
09.16805577      AA     SM   5637540864.0000  -3803545856.0000  1.48120408   -125.1854  0.00646178
09.16805577      AA     LM   1241963520.0000  -3653470720.0000  1.04910592    102.5314  0.00313732
09.16805577      AA     JC   5637547008.0000  -3803436032.0000  1.47744583   -147.0432  0.00865074
09.16805577      AP     SM   5638102528.0000  -3801691136.0000  1.39884435   -173.6938  0.05274145
09.16805577      AP     LM   1242557696.0000  -3651604736.0000  1.06689530     52.0601  0.02409852
09.16805577      AP     JC   5638175232.0000  -3801567744.0000  1.51091126    164.1956  0.06339747
09.16805577      JC     LM  -4395612160.0000    149960896.0000  0.60882255    -28.2968  0.04265119
09.16805577      JC     SM        26011.1406      -103379.8594  8.56038929     23.3502  0.08169775
09.16805577      LM     SM   4395622400.0000   -150072848.0000  0.46910198     53.5531  0.03211831
09.17083311      AA     JC   5635531264.0000  -3803845632.0000  1.45769084   -146.9309  0.00885934
09.17083311      AA     AP      -628893.1250     -1868195.6250  8.55974006     52.3320  0.00458662
09.17083311      AA     LM   1240505472.0000  -3653563648.0000  1.01564614    102.5096  0.00306550
09.17083311      AA     SM   5635533312.0000  -3803953920.0000  1.45748538   -124.9539  0.00613317
09.17083311      AP     SM   5636150784.0000  -3802087936.0000  1.47689597   -175.4451  0.04882751
09.17083311      AP     LM   1241129600.0000  -3651695616.0000  1.00541670     47.6071  0.02291736
09.17083311      AP     JC   5636136448.0000  -3801982208.0000  1.45649475    164.4066  0.06375033
09.17083311      JC     SM        26051.3164      -103381.7969  8.56038688     22.0172  0.08146236
09.17083311      JC     LM  -4395001856.0000    150286896.0000  0.50007552    -35.6251  0.04196492
09.17083311      LM     SM   4395028992.0000   -150389712.0000  0.50033311     54.0566  0.03112727
09.17361116      AA     AP      -629313.5625     -1868151.2500  8.56005462     52.3543  0.00485446
09.17361116      AA     SM   5633544192.0000  -3804357632.0000  1.46492338   -125.0667  0.00650994
09.17361116      AA     JC   5633505792.0000  -3804256768.0000  1.46452107   -146.7358  0.00898805
09.17361116      AA     LM   1239070720.0000  -3653654784.0000  1.03730185    102.4538  0.00309445
09.17361116      AP     LM   1239723520.0000  -3651785216.0000  1.04999003     50.5334  0.02412696
09.17361116      AP     SM   5634105344.0000  -3802503168.0000  1.44038015   -175.5968  0.04850490
09.17361116      AP     JC   5634094080.0000  -3802396928.0000  1.42661881    157.7209  0.06464885
09.17361116      JC     SM        26089.5664      -103383.6562  8.56040108     23.2228  0.08288532
09.17361116      JC     LM  -4394394112.0000    150610144.0000  0.54362928    -25.1238  0.04234683
09.17361116      LM     SM   4394417664.0000   -150714656.0000  0.48853843     50.9813  0.03148274
09.17638922      AA     AP      -629766.2500     -1868103.3750  8.55976276     52.3444  0.00488165
09.17638922      AA     JC   5631408640.0000  -3804681216.0000  1.45011755   -146.7961  0.00890322
09.17638922      AA     LM   1237635328.0000  -3653745920.0000  1.06295217    102.4801  0.00305543
