# SRC:3C279 DATE(MJD):57854 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
08.65972209      JC     LM  -4380075520.0000    135328224.0000  0.51568070    150.1864  0.04552498
08.65972209      JC     SM        24145.5996      -102401.1172  8.01018336   -129.6601  0.05438243
08.65972209      LM     SP   2833007104.0000   6709246464.0000  0.25316455    170.1667  0.06613030
08.65972209      LM     SM   4380101632.0000   -135429552.0000  0.44763196     84.4357  0.02719737
08.65972209      SM     SP  -1547032576.0000   6844679168.0000  0.75543032    142.4350  0.07966495
08.66250014      AA     AZ   2355220736.0000  -4654104064.0000  0.47830072    -71.6372  0.00777864
08.66250014      AA     SP   4123765248.0000   3091195648.0000  1.13836404      9.4394  0.01406278
08.66250014      AA     JC   5667610112.0000  -3753481216.0000  0.78479397   -150.0521  0.00935844
08.66250014      AA     AP      -605126.5000     -1853757.0000  8.01155111    -42.2351  0.00571195
08.66250014      AA     SM   5667640320.0000  -3753582336.0000  0.78297823     79.7661  0.00584682
08.66250014      AA     LM   1288050432.0000  -3617825792.0000  0.23076631   -114.4759  0.00449051
08.66250014      AP     SP   4124389376.0000   3093044480.0000  1.23075550     57.0648  0.08426926
08.66250014      AP     JC   5668254208.0000  -3751618816.0000  0.77854797   -112.2637  0.05594123
08.66250014      AP     SM   5668232192.0000  -3751731456.0000  0.80061222    120.8171  0.03580543
08.66250014      AP     AZ   2355894272.0000  -4652241920.0000  0.44279138    -24.5437  0.04256342
08.66250014      AP     LM   1288655488.0000  -3615971840.0000  0.21280970    -81.2072  0.02642537
08.66250014      AZ     SP   1768493952.0000   7745306624.0000  0.20130523    114.8403  0.10702068
08.66250014      AZ     JC   3312348928.0000    900615936.0000  1.99548251     82.5097  0.06902403
08.66250014      AZ     SM   3312373504.0000    900513792.0000  1.97346456    -45.4091  0.04440716
08.66250014      AZ     LM  -1067211136.0000   1036273344.0000  1.28969542      2.4265  0.03280539
08.66250014      JC     SP  -1543919232.0000   6844689408.0000  0.75421039    -14.7123  0.12291216
08.66250014      JC     LM  -4379563520.0000    135655760.0000  0.34977071    146.2643  0.04400357
08.66250014      JC     SM        24185.9844      -102402.9219  8.01019363   -133.1987  0.05556647
08.66250014      LM     SM   4379594240.0000   -135753872.0000  0.39155388     84.3324  0.02815653
08.66250014      LM     SP   2835678720.0000   6709033984.0000  0.35485373    164.8303  0.06333131
08.66250014      SM     SP  -1543922688.0000   6844792320.0000  0.74924157    138.5467  0.08246696
08.66527748      AA     SM   5665865216.0000  -3753971456.0000  0.78429311     79.1892  0.00673634
08.66527748      AA     JC   5665768448.0000  -3753884928.0000  0.78559085   -149.6783  0.01005814
08.66527748      AA     AZ   2353845760.0000  -4654267904.0000  0.48612872    -71.6537  0.00761415
08.66527748      AA     SP   4124872448.0000   3090920192.0000  1.09419187      9.8108  0.01439870
08.66527748      AA     AP      -605557.3750     -1853714.1250  8.01195332    -42.2166  0.00608575
08.66527748      AA     LM   1286627968.0000  -3617922304.0000  0.25255061   -115.8670  0.00471565
08.66527748      AP     LM   1287233536.0000  -3616068608.0000  0.30139778    -90.6758  0.02864863
08.66527748      AP     SM   5666438656.0000  -3752124928.0000  0.74755842    122.9460  0.03726260
08.66527748      AP     JC   5666301952.0000  -3752047104.0000  0.81326237    -99.5988  0.05689973
08.66527748      AP     AZ   2354426880.0000  -4652417024.0000  0.49287331    -31.3068  0.04326221
08.66527748      AP     SP   4125541632.0000   3092758272.0000  1.09325276     49.1613  0.08011397
08.66527748      AZ     SM   3311931136.0000    900273152.0000  1.92918225    -43.6366  0.04544803
08.66527748      AZ     LM  -1067152768.0000   1036351808.0000  1.43680446      4.8316  0.03421417
08.66527748      AZ     JC   3311906816.0000    900375552.0000  1.90275959     86.6054  0.06920428
08.66527748      AZ     SP   1771065728.0000   7745181184.0000  0.22991491    158.2327  0.09769607
08.66527748      JC     LM  -4379059712.0000    135976272.0000  0.40409514    148.9289  0.04411896
08.66527748      JC     SM        24225.1621      -102404.6797  8.01019432   -132.9277  0.05567111
08.66527748      JC     SP  -1540787584.0000   6844803072.0000  0.73673109      9.8973  0.12321629
08.66527748      LM     SP   2838248192.0000   6708828672.0000  0.47501036    160.0488  0.06617275
08.66527748      LM     SM   4379083776.0000   -136078672.0000  0.43904090     84.5874  0.02763551
08.66527748      SM     SP  -1540835584.0000   6844904960.0000  0.76335200    135.8091  0.08827969
08.66805553      AA     LM   1285310848.0000  -3618011648.0000  0.26390633   -115.5160  0.00451701
08.66805553      AA     AZ   2352348928.0000  -4654446080.0000  0.47944439    -71.4320  0.00673265
08.66805553      AA     AP      -606028.0000     -1853667.2500  8.01197897    -42.1898  0.00511262
08.66805553      AA     SP   4126158848.0000   3090599936.0000  1.08985682      9.8626  0.01216640
08.66805553      AA     JC   5663811584.0000  -3754313216.0000  0.77205760   -149.6080  0.00812409
08.66805553      AA     SM   5663810560.0000  -3754421248.0000  0.77013648     79.3904  0.00538597
08.66805553      AP     SP   4126763776.0000   3092453888.0000  1.15541773     47.1726  0.08403851
08.66805553      AP     JC   5664408064.0000  -3752461824.0000  0.77802653   -108.0159  0.05437784
08.66805553      AP     SM   5664448512.0000  -3752560640.0000  0.75983070    117.9609  0.03637664
08.66805553      AP     LM   1285885312.0000  -3616160000.0000  0.28193599    -67.7803  0.02690530
08.66805553      AP     AZ   2352960512.0000  -4652591616.0000  0.44647439    -38.4639  0.04071716
08.66805553      AZ     SM   3311496448.0000    900037760.0000  1.96141027    -40.6582  0.04974493
08.66805553      AZ     LM  -1067093440.0000   1036430912.0000  1.43577356      4.1495  0.03579380
08.66805553      AZ     JC   3311464192.0000    900135744.0000  1.91657778     82.4903  0.07031193
08.66805553      AZ     SP   1773898496.0000   7745042944.0000  0.33757193    106.1585  0.09979730
08.66805553      JC     LM  -4378551296.0000    136298352.0000  0.45642105    148.5978  0.04294018
08.66805553      JC     SM        24264.9238      -102406.4609  8.01018944   -132.8336  0.05514791
08.66805553      JC     SP  -1537665536.0000   6844916224.0000  0.71262577     -3.5392  0.12000082
08.66805553      LM     SP   2840800000.0000   6708624896.0000  0.33123302    161.9482  0.06615289
08.66805553      LM     SM   4378572800.0000   -136402384.0000  0.46442803     84.2131  0.02868788
08.66805553      SM     SP  -1537689856.0000   6845018624.0000  0.80649445    125.7903  0.08231012
08.67083359      AA     LM   1283819008.0000  -3618112512.0000  0.23898960   -117.2210  0.00429388
08.67083359      AA     JC   5661873152.0000  -3754736896.0000  0.78779223   -149.9287  0.00841068
08.67083359      AA     AZ   2350886656.0000  -4654619648.0000  0.47878806    -71.2786  0.00648513
08.67083359      AA     SP   4127382528.0000   3090294528.0000  1.10591634      9.3427  0.01201444
08.67083359      AA     AP      -606460.2500     -1853624.1250  8.01204318    -42.2094  0.00499646
08.67083359      AA     SM   5661928960.0000  -3754832384.0000  0.78280154     79.0981  0.00563896
08.67083359      AP     LM   1284479616.0000  -3616255232.0000  0.25419157    -64.0669  0.02946044
08.67083359      AP     JC   5662547968.0000  -3752868352.0000  0.75973591   -106.1623  0.05588657
08.67083359      AP     SP   4127986432.0000   3092148736.0000  1.10029768     52.8388  0.08217337
08.67083359      AP     AZ   2351454976.0000  -4652770816.0000  0.47372797    -32.4441  0.04248551
08.67083359      AP     SM   5662535680.0000  -3752978688.0000  0.79708938    119.5907  0.03847074
08.67083359      AZ     SM   3311034368.0000    899788288.0000  1.97352111    -40.4751  0.04993972
08.67083359      AZ     SP   1776390144.0000   7744921088.0000  0.32629915    117.5801  0.10204022
08.67083359      AZ     JC   3311005696.0000    899888384.0000  1.85187387     86.1070  0.06773324
08.67083359      AZ     LM  -1067034432.0000   1036508800.0000  1.34266425      5.0355  0.03276782
08.67083359      JC     SM        24304.2734      -102408.2266  8.01026389   -131.9127  0.06543110
08.67083359      JC     SP  -1534417792.0000   6845033984.0000  0.63860850     -4.2806  0.12568044
08.67083359      JC     LM  -4378035712.0000    136623216.0000  0.44270491    149.2854  0.04492789
08.67083359      LM     SM   4378072576.0000   -136717552.0000  0.38472849     88.9072  0.03158253
08.67083359      LM     SP   2843484416.0000   6708409856.0000  0.33538795    162.8379  0.06325934
08.67083359      SM     SP  -1534674944.0000   6845127680.0000  0.71882544    128.3764  0.09247126
08.67361093      AA     AZ   2349417216.0000  -4654794240.0000  0.47750314    -71.5149  0.00672915
08.67361093      AA     LM   1282507008.0000  -3618201344.0000  0.22321311   -115.2456  0.00433934
08.67361093      AA     JC   5659995136.0000  -3755146240.0000  0.77192532   -149.5625  0.00871135
08.67361093      AA     SP   4128570112.0000   3089997312.0000  1.06673503      9.8694  0.01244504
08.67361093      AA     AP      -606906.8750     -1853579.5000  8.01186179    -42.1670  0.00523835
08.67361093      AA     SM   5660019200.0000  -3755248640.0000  0.77342772     78.9538  0.00534235
08.67361093      AP     AZ   2350007040.0000  -4652942848.0000  0.48641268    -27.1351  0.04391649
08.67361093      AP     SM   5660599808.0000  -3753400832.0000  0.77166486    124.4109  0.03551620
08.67361093      AP     SP   4129168128.0000   3091853056.0000  1.12470221     50.8542  0.08124471
08.67361093      AP     JC   5660601856.0000  -3753292800.0000  0.74806954   -105.7685  0.05531682
08.67361093      AP     LM   1283075072.0000  -3616350208.0000  0.23900228    -62.8466  0.02663427
08.67361093      AZ     SM   3310594048.0000    899551680.0000  1.84447082    -45.7133  0.04697583
08.67361093      AZ     JC   3310564352.0000    899651200.0000  1.98459252     79.2103  0.07208033
08.67361093      AZ     SP   1779186816.0000   7744784384.0000  0.32248095    102.4376  0.09769607
08.67361093      AZ     LM  -1066974400.0000   1036587264.0000  1.19649835      6.0920  0.03276124
08.67361093      JC     SM        24346.5742      -102410.1328  8.01020505   -130.4523  0.05812700
08.67361093      JC     SP  -1531424256.0000   6845142016.0000  0.52486286     11.2847  0.12559851
08.67361093      JC     LM  -4377526784.0000    136942416.0000  0.32935236    140.1496  0.04400166
08.67361093      LM     SM   4377580032.0000   -137026688.0000  0.41842128     77.9978  0.02898569
08.67361093      LM     SP   2846085120.0000   6708201472.0000  0.26247780    146.3292  0.06460365
08.67361093      SM     SP  -1531352448.0000   6845248000.0000  0.64850695    140.5138  0.08457607
08.67638898      AA     SM   5658309120.0000  -3755620864.0000  0.79879046     79.2107  0.00781607
08.67638898      AA     AZ   2348048640.0000  -4654956032.0000  0.48369136    -71.1502  0.00740513
08.67638898      AA     SP   4129806336.0000   3089687552.0000  1.11141904     10.3077  0.01401578
08.67638898      AA     LM   1281083648.0000  -3618297344.0000  0.25050743   -116.2329  0.00467979
08.67638898      AA     JC   5658085376.0000  -3755561728.0000  0.80228047   -149.5680  0.00924380
08.67638898      AA     AP      -607350.2500     -1853535.1250  8.01206205    -42.1763  0.00559584
08.67638898      AP     JC   5658715136.0000  -3753703424.0000  0.67120070   -103.3211  0.05568116
08.67638898      AP     SM   5658720768.0000  -3753809920.0000  0.84429435    123.8369  0.03730846
08.67638898      AP     AZ   2348592128.0000  -4653110272.0000  0.53512501    -17.6403  0.04105740
08.67638898      AP     LM   1281678336.0000  -3616444672.0000  0.26511734    -73.1877  0.02654308
08.67638898      AP     SP   4130395136.0000   3091545600.0000  1.06277880     54.6030  0.07766597
08.67638898      AZ     SM   3310121984.0000    899298944.0000  1.91906100    -44.1327  0.04814827
08.67638898      AZ     JC   3310105856.0000    899405824.0000  1.90223548     81.2526  0.06988118
08.67638898      AZ     SP   1781821568.0000   7744655360.0000  0.47678124    108.3190  0.09979736
08.67638898      AZ     LM  -1066914624.0000   1036664704.0000  1.33038918      5.4889  0.03343415
08.67638898      JC     SM        24380.4766      -102411.6641  8.01024996   -131.8333  0.06350493
08.67638898      JC     LM  -4377003520.0000    137269232.0000  0.41874756    150.4415  0.04446281
08.67638898      JC     SP  -1528294528.0000   6845254656.0000  1.03777355     26.7120  0.12186229
08.67638898      LM     SM   4377037312.0000   -137365632.0000  0.41742923     79.3592  0.03043776
08.67638898      LM     SP   2848703744.0000   6707991552.0000  0.43434399    165.0092  0.06324076
08.67638898      SM     SP  -1528182528.0000   6845362176.0000  0.57327733    133.2901  0.08944056
08.67916632      AA     JC   5656160256.0000  -3755980032.0000  0.76955908   -149.3840  0.00808936
08.67916632      AA     LM   1279654400.0000  -3618393600.0000  0.23169539   -115.3144  0.00391396
08.67916632      AA     AP      -607799.2500     -1853490.1250  8.01200595    -42.1355  0.00485757
08.67916632      AA     AZ   2346525696.0000  -4655136768.0000  0.48002724    -71.4569  0.00592301
08.67916632      AA     SM   5656190976.0000  -3756081152.0000  0.76883134     78.9053  0.00504177
08.67916632      AA     SP   4130997248.0000   3089388288.0000  1.07207872      9.5870  0.01120422
08.67916632      AP     SP   4131579904.0000   3091248128.0000  1.07173345     56.3347  0.08200713
08.67916632      AP     JC   5656774144.0000  -3754125056.0000  0.66625618   -105.0713  0.05530616
08.67916632      AP     LM   1280269184.0000  -3616539648.0000  0.22650073    -70.9849  0.02745791
08.67916632      AP     AZ   2347133440.0000  -4653282816.0000  0.50932399    -31.5037  0.04158230
08.67916632      AP     SM   5656798720.0000  -3754227456.0000  0.80600312    124.1293  0.03534631
08.67916632      AZ     SP   1784553984.0000   7744520704.0000  0.37507269    133.9949  0.10204022
08.67916632      AZ     JC   3309636864.0000    899155904.0000  1.99908792     83.8358  0.06992929
08.67916632      AZ     LM  -1066852224.0000   1036744768.0000  1.35111120      2.9118  0.03346040
08.67916632      AZ     SM   3309668864.0000    899057536.0000  1.91678833    -46.3637  0.04393742
08.67916632      JC     SP  -1525250688.0000   6845364224.0000  0.72220940    -19.8412  0.12715855
08.67916632      JC     SM        24424.6680      -102413.6641  8.01020751   -133.2000  0.05796271
08.67916632      JC     LM  -4376493568.0000    137586336.0000  0.33392815    152.7917  0.04363982
08.67916632      LM     SP   2851251712.0000   6707786240.0000  0.25138246    137.0999  0.06464823
08.67916632      LM     SM   4376516096.0000   -137689824.0000  0.38480176     89.4271  0.02843486
08.67916632      SM     SP  -1525245696.0000   6845467648.0000  0.57649808    147.2932  0.08339827
08.68194437      AA     SP   4132196096.0000   3089086464.0000  1.08263952      9.4620  0.01286969
