#SRC:3C279,DATE(MJD):57854,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
04.62638891,AP,PV,-3133324800.0000,-4467353088.0000,1.45163970,-118.9504,0.04155408
04.62638891,AP,AZ,2914414848.0000,-4380678144.0000,0.72051836,-36.8868,0.04345594
04.62638891,AP,SP,561338048.0000,3399234816.0000,0.79860404,175.2283,0.07935371
04.62638891,AZ,SP,-2353143040.0000,7779909632.0000,0.34673212,67.2506,0.10798172
04.62638891,AZ,LM,-596772352.0000,946551168.0000,2.15272220,80.1485,0.03724172
04.62638891,AZ,PV,-6047783936.0000,-86684912.0000,0.76339043,-50.4240,0.05430442
04.62638891,LM,PV,-5450989056.0000,-1033232832.0000,0.65471013,-79.3148,0.03410467
04.62638891,LM,SP,-1756299904.0000,6833360896.0000,0.57112190,43.4199,0.06651944
04.62638891,PV,SP,3694651392.0000,7866592768.0000,0.19625762,-41.3973,0.09476472
04.62916660,AA,AP,241022.3125,-1891890.5000,7.97646220,-82.4562,0.00396356
04.62916660,AA,AZ,2915412992.0000,-4382774272.0000,0.71158578,-120.0923,0.00533361
04.62916660,AA,LM,2318000384.0000,-3436180992.0000,0.56134334,-54.2228,0.00335104
04.62916660,AA,PV,-3130775040.0000,-4469018624.0000,1.48636042,156.6060,0.00488757
04.62916660,AA,SP,564773952.0000,3397302272.0000,0.94870653,84.6709,0.00934536
04.62916660,AP,AZ,2915198208.0000,-4380889600.0000,0.70173290,-38.7919,0.04400279
04.62916660,AP,PV,-3131015936.0000,-4467126784.0000,1.45794977,-120.6633,0.03940618
04.62916660,AP,LM,2317763328.0000,-3434294272.0000,0.59978557,33.0074,0.02593411
04.62916660,AP,SP,564532928.0000,3399194112.0000,0.92585354,169.7557,0.07539025
04.62916660,AZ,SP,-2350715904.0000,7780080640.0000,0.48707790,66.0966,0.10578208
04.62916660,AZ,LM,-597430528.0000,946595264.0000,2.22649618,80.4778,0.03722345
04.62916660,AZ,PV,-6046215680.0000,-86237024.0000,0.71042275,-51.0000,0.05207887
04.62916660,LM,SP,-1753138560.0000,6833491968.0000,0.52488100,45.8990,0.06789810
04.62916660,LM,PV,-5448772096.0000,-1032831360.0000,0.70920256,-88.6173,0.03337560
04.62916660,PV,SP,3695556608.0000,7866318848.0000,0.24054564,-15.1530,0.09887782
04.63194430,AA,AZ,2916244992.0000,-4382999552.0000,0.71472242,-120.5815,0.00546194
04.63194430,AA,LM,2318141440.0000,-3436357376.0000,0.56108856,-54.0846,0.00335806
04.63194430,AA,PV,-3128390912.0000,-4468785664.0000,1.38368302,156.5695,0.00489546
04.63194430,AA,SP,568000384.0000,3397260800.0000,0.95013621,84.8212,0.00976368
04.63194430,AA,AP,240380.7344,-1891909.1250,7.97700094,-82.4483,0.00378479
04.63194430,AP,LM,2317903872.0000,-3434468864.0000,0.51018188,28.5125,0.02811032
04.63194430,AP,AZ,2916002304.0000,-4381107200.0000,0.69300256,-37.0113,0.04372368
04.63194430,AP,PV,-3128584960.0000,-4466889216.0000,1.45386735,-119.8453,0.03916237
04.63194430,AP,SP,567760000.0000,3399152896.0000,0.83073456,172.8874,0.07648827
04.63194430,AZ,SP,-2348237312.0000,7780254720.0000,0.15936690,98.7049,0.11042298
04.63194430,AZ,LM,-598111168.0000,946640960.0000,2.23299060,82.3234,0.03720262
04.63194430,AZ,PV,-6044687360.0000,-85801624.0000,0.81218953,-44.8048,0.05428777
04.63194430,LM,SP,-1750101760.0000,6833617920.0000,0.54116574,53.7151,0.06942771
04.63194430,LM,PV,-5446562816.0000,-1032431936.0000,0.62389338,-86.0404,0.03268810
04.63194430,PV,SP,3696442880.0000,7866049536.0000,0.04566390,-101.8861,0.09885216
05.25138903,AA,AP,101842.3906,-1894723.0000,7.97885082,-87.6634,0.00411590
05.25138903,AA,SP,1281685376.0000,3382055680.0000,1.29522748,110.1835,0.00977607
05.25138903,AA,SM,5625139712.0000,-3237168384.0000,0.49738323,-161.1105,0.00756457
05.25138903,AA,LM,2317704448.0000,-3474459648.0000,0.58309333,-20.9552,0.00322325
05.25138903,AA,AZ,3053412608.0000,-4432061952.0000,0.72508460,-82.4294,0.00504239
05.25138903,AA,JC,5625089024.0000,-3237049344.0000,0.50729324,154.6249,0.00930401
05.25138903,AP,SM,5624916480.0000,-3235249408.0000,0.47317724,-73.4664,0.05805925
05.25138903,AP,LM,2317600000.0000,-3472568064.0000,0.57041848,66.1522,0.02477827
05.25138903,AP,AZ,3053313792.0000,-4430169088.0000,0.78868094,3.3393,0.03959253
05.25138903,AP,SP,1281565696.0000,3383951104.0000,1.25985478,-161.6936,0.07170234
05.25138903,AP,JC,5624987136.0000,-3235154432.0000,0.48524013,-130.6786,0.07354111
05.25138903,AZ,LM,-735717888.0000,957603328.0000,2.38571574,76.1494,0.03799157
05.25138903,AZ,SM,2571622656.0000,1194914304.0000,3.10368572,145.8909,0.08285593
05.25138903,AZ,JC,2571645440.0000,1195018240.0000,2.86651729,99.0641,0.10973326
05.25138903,AZ,SP,-1771724032.0000,7814124032.0000,0.23800108,16.3119,0.09976850
05.25138903,JC,LM,-3307382016.0000,-237412672.0000,0.27179478,60.9650,0.06937101
05.25138903,JC,SM,-27700.3457,-103464.8047,7.98137354,46.0792,0.15113669
05.25138903,JC,SP,-4343446016.0000,6619106816.0000,0.60094394,-163.9363,0.18062515
05.25138903,LM,SM,3307365632.0000,237307936.0000,0.19267445,-73.0869,0.04848641
05.25138903,LM,SP,-1036061504.0000,6856518656.0000,0.67634458,22.2897,0.05994043
05.25138903,SM,SP,-4343442432.0000,6619203072.0000,0.39532234,149.5668,0.14999208
05.25416672,AA,LM,2317551616.0000,-3474645248.0000,0.58064635,-20.9832,0.00320562
05.25416672,AA,AZ,3053839360.0000,-4432282112.0000,0.72221844,-82.2154,0.00489251
05.25416672,AA,SM,5627077120.0000,-3237558528.0000,0.48433725,-161.9842,0.00693620
05.25416672,AA,AP,101258.7109,-1894729.8750,7.97929092,-87.6617,0.00355320
05.25416672,AA,SP,1284831488.0000,3381961216.0000,1.26375465,110.3639,0.00865973
05.25416672,AA,JC,5627144192.0000,-3237463040.0000,0.48652491,155.2272,0.00858247
05.25416672,AP,SP,1284612480.0000,3383859456.0000,1.20128975,-163.5961,0.07401720
05.25416672,AP,JC,5627001856.0000,-3235560192.0000,0.47861126,-125.8823,0.07221127
05.25416672,AP,AZ,3053747968.0000,-4430392320.0000,0.75842755,4.4925,0.04005823
05.25416672,AP,LM,2317459712.0000,-3472739328.0000,0.58957361,66.0091,0.02505961
05.25416672,AP,SM,5627052544.0000,-3235679488.0000,0.45318500,-76.3001,0.05680283
05.25416672,AZ,SM,2573232640.0000,1194726144.0000,2.92418831,144.6881,0.08186122
05.25416672,AZ,LM,-736301184.0000,957658176.0000,2.38049873,76.9130,0.03453292
05.25416672,AZ,JC,2573269504.0000,1194828544.0000,2.86303075,97.4550,0.09965686
05.25416672,AZ,SP,-1769019648.0000,7814254592.0000,0.21934026,37.3402,0.09760894
05.25416672,JC,LM,-3309548288.0000,-237172496.0000,0.08730198,69.6069,0.06160823
05.25416672,JC,SP,-4342348288.0000,6619430400.0000,0.60343629,-160.9656,0.17138175
05.25416672,JC,SM,-27662.3555,-103462.8203,7.98109668,40.9155,0.13470085
05.25416672,LM,SM,3309542656.0000,237066608.0000,0.05316627,-2.7550,0.04791134
05.25416672,LM,SP,-1032783488.0000,6856594432.0000,0.61699261,12.8861,0.05986120
05.25416672,SM,SP,-4342337024.0000,6619529216.0000,0.27708049,135.2911,0.13579161
05.25694442,AA,SM,5629337600.0000,-3238014720.0000,0.52076056,-161.8731,0.00852577
05.25694442,AA,AZ,3054299904.0000,-4432520192.0000,0.73043043,-82.6682,0.00542098
05.25694442,AA,SP,1288065664.0000,3381863424.0000,1.27359969,110.1819,0.00955181
05.25694442,AA,AP,100612.3594,-1894737.5000,7.97919856,-87.6683,0.00364175
05.25694442,AA,LM,2317419520.0000,-3474804480.0000,0.59746391,-20.9717,0.00309104
05.25694442,AA,JC,5629195776.0000,-3237876992.0000,0.51632929,154.3563,0.00924670
05.25694442,AP,AZ,3054166528.0000,-4430608896.0000,0.77290490,1.0891,0.04159714
05.25694442,AP,SM,5628985344.0000,-3236069120.0000,0.52506715,-77.7494,0.05872373
05.25694442,AP,LM,2317315840.0000,-3472913408.0000,0.58501403,70.3692,0.02483689
05.25694442,AP,SP,1287826560.0000,3383762432.0000,1.27283179,-161.5031,0.07186690
05.25694442,AP,JC,5629095424.0000,-3235982336.0000,0.45199451,-121.2984,0.07161232
05.25694442,AZ,SM,2574986752.0000,1194520832.0000,2.99472052,142.3192,0.08550079
05.25694442,AZ,LM,-736863808.0000,957711168.0000,2.41920657,76.5082,0.03376857
05.25694442,AZ,SP,-1766402176.0000,7814380544.0000,0.23620678,47.5151,0.09755720
05.25694442,AZ,JC,2574908928.0000,1194636672.0000,3.13781910,100.6726,0.10181644
05.25694442,JC,SP,-4341279744.0000,6619745280.0000,0.20117929,-97.3342,0.17860890
05.25694442,JC,LM,-3311803904.0000,-236922080.0000,0.05311781,82.6102,0.06416220
05.25694442,JC,SM,-27623.4238,-103460.7891,7.98122499,47.0714,0.14290713
05.25694442,LM,SP,-1029442176.0000,6856671744.0000,0.63103783,31.2048,0.06231550
05.25694442,LM,SM,3311747072.0000,236821872.0000,0.13593408,-57.1765,0.04665388
05.25694442,SM,SP,-4341261312.0000,6619845632.0000,0.46068621,157.5172,0.14077521
05.25972211,AA,AZ,3054722816.0000,-4432740352.0000,0.72548830,-82.4387,0.00478333
05.25972211,AA,SM,5631234048.0000,-3238398208.0000,0.48959069,-162.3117,0.00647849
05.25972211,AA,AP,99998.8125,-1894744.6250,7.97991529,-87.6663,0.00349594
05.25972211,AA,JC,5631244800.0000,-3238291200.0000,0.49433201,155.1932,0.00928037
05.25972211,AA,LM,2317278464.0000,-3474972928.0000,0.58274156,-21.0140,0.00292486
05.25972211,AA,SP,1291052672.0000,3381773312.0000,1.25980816,110.3262,0.00846218
05.25972211,AP,SP,1290935552.0000,3383668480.0000,1.27522182,-162.6498,0.07605216
05.25972211,AP,AZ,3054638848.0000,-4430854144.0000,0.78117903,6.9890,0.04207972
05.25972211,AP,SM,5631149056.0000,-3236506368.0000,0.39939210,-67.1586,0.05575833
05.25972211,AP,LM,2317176576.0000,-3473080320.0000,0.58401901,67.1200,0.02515455
05.25972211,AP,JC,5631144960.0000,-3236396544.0000,0.43112752,-111.7939,0.07707308
05.25972211,AZ,LM,-737442048.0000,957765632.0000,2.40696314,78.1992,0.03696012
05.25972211,AZ,SP,-1763563136.0000,7814516736.0000,0.24051390,24.8896,0.09959818
05.25972211,AZ,JC,2576501248.0000,1194450048.0000,2.92208060,100.1034,0.10791288
05.25972211,AZ,SM,2576521984.0000,1194340864.0000,3.01501544,147.4523,0.07312275
05.25972211,JC,LM,-3313924352.0000,-236686304.0000,0.08995134,47.1085,0.06794090
05.25972211,JC,SP,-4340180480.0000,6620067840.0000,0.66332658,-145.0678,0.18930645
05.25972211,JC,SM,-27584.9980,-103458.7891,7.98118336,47.2498,0.14022893
05.25972211,LM,SM,3313905408.0000,236581904.0000,0.13337812,-41.1145,0.04882708
05.25972211,LM,SP,-1026187456.0000,6856747008.0000,0.65489391,26.9184,0.06092724
05.25972211,SM,SP,-4340145664.0000,6620173312.0000,0.44297504,164.9237,0.13523772
05.26250017,AA,AZ,3055148544.0000,-4432962560.0000,0.72856822,-82.3597,0.00510168
05.26250017,AA,SM,5633236992.0000,-3238803712.0000,0.48125107,-162.6242,0.00695919
05.26250017,AA,JC,5633216000.0000,-3238690304.0000,0.49236499,155.1290,0.00909772
05.26250017,AA,AP,99364.4062,-1894752.0000,7.97952561,-87.6692,0.00363747
05.26250017,AA,LM,2317131520.0000,-3475146752.0000,0.59141532,-20.9244,0.00304984
05.26250017,AA,SP,1294251008.0000,3381676288.0000,1.30567549,110.3323,0.00881681
05.26250017,AP,SP,1294134528.0000,3383571456.0000,1.35513027,-163.5112,0.07424701
05.26250017,AP,JC,5633195008.0000,-3236811520.0000,0.56253867,-111.7016,0.07220772
05.26250017,AP,AZ,3055049984.0000,-4431068160.0000,0.72252139,1.3160,0.04019333
05.26250017,AP,LM,2317033216.0000,-3473250560.0000,0.59319283,66.3794,0.02510915
05.26250017,AP,SM,5633163776.0000,-3236914176.0000,0.40245984,-73.0108,0.05259530
05.26250017,AZ,LM,-738023680.0000,957820544.0000,2.41829923,76.3510,0.03447074
05.26250017,AZ,JC,2578164736.0000,1194254720.0000,2.73302089,102.5035,0.09926942
05.26250017,AZ,SM,2578110208.0000,1194154496.0000,3.03402943,144.0445,0.07366212
05.26250017,AZ,SP,-1760912128.0000,7814643712.0000,0.35236519,35.7758,0.09744880
05.26250017,JC,LM,-3316101888.0000,-236443840.0000,0.23469346,94.4548,0.06545922
05.26250017,JC,SP,-4339079680.0000,6620390400.0000,0.77434309,-157.5605,0.17403071
05.26250017,JC,SM,-27545.1914,-103456.7188,7.98104811,42.6008,0.13174570
05.26250017,LM,SM,3316124928.0000,236334768.0000,0.10548581,-91.0977,0.04701057
05.26250017,LM,SP,-1022946048.0000,6856821248.0000,0.59712575,24.3838,0.05968590
05.26250017,SM,SP,-4339073024.0000,6620487680.0000,0.49793867,165.4722,0.13315627
05.26527786,AA,AP,98758.4297,-1894759.1250,7.97948596,-87.6727,0.00359838
05.26527786,AA,AZ,3055575552.0000,-4433185792.0000,0.71660157,-82.0787,0.00485312
05.26527786,AA,LM,2316991744.0000,-3475310848.0000,0.58043048,-21.0651,0.00303019
05.26527786,AA,JC,5635326464.0000,-3239118592.0000,0.47794769,154.5346,0.00887341
05.26527786,AA,SM,5635319808.0000,-3239226112.0000,0.47255913,-162.8721,0.00625769
05.26527786,AA,SP,1297271040.0000,3381584384.0000,1.25262769,110.2845,0.00857161
05.26527786,AP,SP,1297274752.0000,3383475968.0000,1.25470108,-158.4449,0.07917994
05.26527786,AP,SM,5635121664.0000,-3237311232.0000,0.49568354,-63.4800,0.05779479
05.26527786,AP,LM,2316893184.0000,-3473415936.0000,0.56499286,68.4895,0.02500562
05.26527786,AP,JC,5635234816.0000,-3237225216.0000,0.40901387,-103.7059,0.07221936
05.26527786,AP,AZ,3055480576.0000,-4431292928.0000,0.76441699,3.9461,0.03921554
05.26527786,AZ,SP,-1758236288.0000,7814771712.0000,0.33927799,20.8871,0.10172681
05.26527786,AZ,SM,2579751936.0000,1193961472.0000,2.94139674,145.4744,0.07268669
05.26527786,AZ,JC,2579754240.0000,1194067968.0000,2.86316924,99.3823,0.10175008
05.26527786,AZ,LM,-738588160.0000,957873920.0000,2.46815140,77.9666,0.03374345
05.26527786,JC,LM,-3318372096.0000,-236190688.0000,0.14505836,113.4021,0.06551161
05.26527786,JC,SM,-27506.8027,-103454.7266,7.98107366,44.2066,0.13331353
05.26527786,JC,SP,-4338026496.0000,6620698112.0000,0.54629390,-115.1680,0.17449433
05.26527786,LM,SM,3318338816.0000,236087904.0000,0.12647829,-37.8743,0.04442618
05.26527786,LM,SP,-1019720512.0000,6856895488.0000,0.57936307,24.9037,0.06089099
05.26527786,SM,SP,-4337971712.0000,6620809216.0000,0.66263593,151.6335,0.14043733
05.26805556,AA,LM,2316844288.0000,-3475482368.0000,0.61729147,-20.8738,0.00326792
05.26805556,AA,AP,98117.3359,-1894766.5000,7.97959297,-87.6690,0.00362942
05.26805556,AA,AZ,3056017152.0000,-4433418240.0000,0.72924019,-82.4473,0.00500390
05.26805556,AA,JC,5637396992.0000,-3239539456.0000,0.50299529,155.4307,0.00926532
05.26805556,AA,SM,5637349376.0000,-3239638784.0000,0.49719822,-162.3095,0.00640900
05.26805556,AA,SP,1300457600.0000,3381487360.0000,1.27926195,109.9942,0.00865168
05.26805556,AP,AZ,3055896320.0000,-4431511552.0000,0.74745116,3.0209,0.04524008
05.26805556,AP,LM,2316744704.0000,-3473588992.0000,0.60047792,63.9567,0.02557713
05.26805556,AP,SP,1300348160.0000,3383382272.0000,1.25261907,-168.4720,0.07387150
05.26805556,AP,JC,5637258240.0000,-3237636352.0000,0.53708026,-111.1352,0.07307536
05.26805556,AP,SM,5637288448.0000,-3237751552.0000,0.57664596,-77.9688,0.05125654
05.26805556,AZ,SP,-1755520640.0000,7814901248.0000,0.52765803,31.9132,0.10940348
05.26805556,AZ,LM,-739166144.0000,957928640.0000,2.53247452,76.7702,0.03525467
05.26805556,AZ,SM,2581345024.0000,1193773952.0000,2.95964018,143.9135,0.07373897
05.26805556,AZ,JC,2581414400.0000,1193872512.0000,2.84039491,102.8985,0.10526094
05.26805556,JC,SM,-27466.5098,-103452.6406,7.98101862,43.6527,0.12985718
05.26805556,JC,LM,-3320530688.0000,-235949632.0000,0.17250456,87.5310,0.06227841
05.26805556,JC,SP,-4336915968.0000,6621021696.0000,0.59597426,-139.2340,0.17301319
05.26805556,LM,SM,3320607232.0000,235834544.0000,0.16716259,-86.8299,0.04719063
05.26805556,LM,SP,-1016385024.0000,6856971264.0000,0.59894382,20.4157,0.05965459
05.26805556,SM,SP,-4336888320.0000,6621125120.0000,0.55243108,151.3252,0.12510613
05.27083325,AA,AP,97498.5547,-1894773.5000,7.97945139,-87.6648,0.00393034
05.27083325,AA,LM,2316697088.0000,-3475652096.0000,0.59908813,-20.8879,0.00332962
05.27083325,AA,AZ,3056448768.0000,-4433646080.0000,0.71355732,-82.5967,0.00519266
05.27083325,AA,SP,1303454464.0000,3381395712.0000,1.28418384,110.3018,0.00915860
05.27083325,AA,JC,5639410176.0000,-3239949312.0000,0.49111130,154.2450,0.01114434
05.27083325,AA,SM,5639383040.0000,-3240052736.0000,0.48644191,-163.1018,0.00608586
05.27083325,AP,AZ,3056333568.0000,-4431741952.0000,0.67964896,3.5067,0.04257571
05.27083325,AP,JC,5639323136.0000,-3238056704.0000,0.41418014,-101.5266,0.08998062
05.27083325,AP,SM,5639295488.0000,-3238160128.0000,0.42634751,-66.9561,0.05090716
05.27083325,AP,SP,1303472896.0000,3383286784.0000,1.29825037,-161.1404,0.07186355
05.27083325,AP,LM,2316597504.0000,-3473759744.0000,0.62586376,65.6372,0.02441776
05.27083325,AZ,LM,-739756224.0000,957984640.0000,2.45026329,78.9470,0.03612775
05.27083325,AZ,SM,2582903296.0000,1193590272.0000,2.84102151,144.3723,0.07204926
05.27083325,AZ,JC,2582958080.0000,1193690496.0000,2.76308418,103.2802,0.12491646
05.27083325,AZ,SP,-1752796288.0000,7815031296.0000,0.36282181,21.0146,0.09728877
05.27083325,JC,SP,-4335823872.0000,6621339648.0000,0.27313122,-64.1943,0.23530925
05.27083325,JC,SM,-27428.1562,-103450.6641,7.98149680,44.3597,0.15701307
05.27083325,JC,LM,-3322715392.0000,-235705312.0000,0.09330830,106.0565,0.07404316
05.27083325,LM,SM,3322703872.0000,235600080.0000,0.18930610,-74.5606,0.04508835
05.27083325,LM,SP,-1013103744.0000,6857046016.0000,0.57419472,18.9902,0.05969426
05.27083325,SM,SP,-4335825408.0000,6621434368.0000,0.53116557,169.5693,0.13021332
05.27361095,AA,JC,5641469952.0000,-3240369408.0000,0.47105876,154.6875,0.01120749
05.27361095,AA,LM,2316547584.0000,-3475823104.0000,0.58894718,-21.0037,0.00303933
05.27361095,AA,SM,5641476608.0000,-3240480000.0000,0.47965779,-162.6941,0.00605616
05.27361095,AA,AZ,3056851200.0000,-4433859072.0000,0.71764125,-82.3594,0.00475032
05.27361095,AA,AP,96848.1484,-1894780.8750,7.97938719,-87.6554,0.00345922
05.27361095,AA,SP,1306724224.0000,3381295616.0000,1.24741571,110.4273,0.00838839
05.27361095,AP,LM,2316453632.0000,-3473925120.0000,0.58628885,70.1080,0.02752427
05.27361095,AP,SP,1306764544.0000,3383186176.0000,1.22386784,-157.3408,0.07731752
05.27361095,AP,AZ,3056768256.0000,-4431971840.0000,0.71485053,7.8521,0.04095909
05.27361095,AP,JC,5641357312.0000,-3238471424.0000,0.61384660,-125.5786,0.08925346
05.27361095,AP,SM,5641306624.0000,-3238569984.0000,0.47543700,-79.4026,0.05000606
05.27361095,AZ,LM,-740277056.0000,958034048.0000,2.51007717,79.2410,0.03616797
05.27361095,AZ,SM,2584551168.0000,1193395712.0000,2.98337359,146.6201,0.07026424
05.27361095,AZ,JC,2584534016.0000,1193504384.0000,3.12213468,99.9626,0.12561871
05.27361095,AZ,SP,-1750150912.0000,7815156736.0000,0.38632985,34.6343,0.09723667
05.27361095,JC,LM,-3324864000.0000,-235464640.0000,0.19823330,80.6837,0.07775698
05.27361095,JC,SM,-27389.0723,-103448.6484,7.98126387,43.5096,0.14503126
05.27361095,JC,SP,-4334720000.0000,6621659648.0000,0.43783469,-135.8347,0.20616080
05.27361095,LM,SM,3324899840.0000,235354112.0000,0.20381470,-65.3439,0.04218317
05.27361095,LM,SP,-1009821888.0000,6857120256.0000,0.64194117,11.8407,0.05973973
05.27361095,SM,SP,-4334699008.0000,6621761536.0000,0.53121217,147.5219,0.12987689
05.27638900,AA,JC,5643544064.0000,-3240793344.0000,0.49519690,154.9132,0.01248132
05.27638900,AA,AP,96219.0547,-1894788.0000,7.97954135,-87.6603,0.00381502
05.27638900,AA,AZ,3057276416.0000,-4434085376.0000,0.72117806,-82.3547,0.00520281
05.27638900,AA,SM,5643447808.0000,-3240882688.0000,0.49487412,-163.4090,0.00655519
05.27638900,AA,SP,1309921792.0000,3381197312.0000,1.27156691,110.4348,0.00895862
05.27638900,AA,LM,2316396032.0000,-3475995136.0000,0.59018200,-20.9407,0.00305158
05.27638900,AP,LM,2316302080.0000,-3474097920.0000,0.60586350,71.3384,0.02592007
05.27638900,AP,AZ,3057191424.0000,-4432196608.0000,0.68312331,5.1753,0.04041573
05.27638900,AP,SP,1309791488.0000,3383092992.0000,1.34413656,-162.3995,0.07133569
05.27638900,AP,SM,5643351552.0000,-3238987776.0000,0.44617833,-67.1800,0.05100806
05.27638900,AP,JC,5643378688.0000,-3238884352.0000,0.39545099,-110.9002,0.08946042
05.27638900,AZ,JC,2586216960.0000,1193305472.0000,3.13111029,100.3704,0.13625642
05.27638900,AZ,SM,2586182656.0000,1193202816.0000,3.10220410,143.5224,0.07265349
05.27638900,AZ,LM,-740885696.0000,958091968.0000,2.43323040,76.5832,0.03458837
05.27638900,AZ,SP,-1747423232.0000,7815286272.0000,0.26799463,42.1120,0.09521949
05.27638900,JC,LM,-3327079168.0000,-235216176.0000,0.06501162,89.2087,0.07735337
05.27638900,JC,SM,-27349.9727,-103446.6328,7.98144597,43.7284,0.15552742
05.27638900,JC,SP,-4333618688.0000,6621978624.0000,0.57632635,-124.1443,0.21352173
05.27638900,LM,SM,3326956032.0000,235123488.0000,0.17515403,-60.1484,0.04781631
05.27638900,LM,SP,-1006596608.0000,6857193472.0000,0.56020519,20.0701,0.06230627
05.27638900,SM,SP,-4333576704.0000,6622086144.0000,0.31870908,125.4260,0.13419822
05.27916670,AA,LM,2316242432.0000,-3476167936.0000,0.59377944,-21.0053,0.00321149
